Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/19/2021 01:17:44,0,0,0,0,0,1.258545,1.273059,1.235613,1.684197,1.488822,1.330442,1.302426,0.8812836,0.9724213,1.557142,1.398888,1.831321,1.527004,1.029944,1.421963,1.057162,1.069263,0.9261253,1.147344,1.55238,1.37302,1.033115,1.233516,0.7330443,0.9231683,1.460006,1.186698,1.719707,1.447887,1.07328,1.380028,0.942841,0.1773068,0.2177384,0.3247621,0.1869957,0.2268805,0.1598045,0.1521845,0.1846111,0.1970568,0.2200315,0.1834586,0.1973014,0.1785427,0.2451109,0.2043074,0.1341885,0.3685519,0.3624852,0.3683109,0.5012611,0.4431604,0.3831538,0.3898277,0.2570331,0.2912002,0.4650877,0.4095303,0.5471538,0.4571572,0.3147633,0.4278161,0.3125435,0.8505458,0.7275935,0.9287126,0.9226424,0.9215934,0.7760409,0.9490603,0.8324531,0.9478656,0.9376727,0.8496578,0.9375203,0.948895,1.043657,0.969744,0.8936369,13.93691,12.72292,14.1063,11.55284,9.59318,11.6258,11.76412,16.32998,10.35775,13.39549,25.41818,26.52579,13.18987,8.984371,9.983944,13.12174,4.073198,8.148825,5.015766,7.438109,4.697083,3.563648,2.734037,5.346045,5.457681,8.058194,3.349817,11.45375,7.340008,8.908731,2.7447,5.853674,26.49492,24.92127,29.52027,27.74342,23.18727,23.56296,26.44831,21.141,25.96293,23.96669,20.0977,24.64366,28.08087,23.80929,26.61666,26.16969,1,0,7,32,59,104,49,0,24,117,111,178,235,6,49,131,4,6,22,261,164,189,26,0,20,358,212,303,188,6,98,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.8351,340.4665,447.1783,442.266,247.5466,532.4281,358.8427,495.2405,337.8679,511.448,425.9296,441.8075,264.6951,592.0946,614.3936,421.255,674.9978,465.6594,617.8263,546.562,370.7122,652.8818,524.2256,587.3339,453.423,654.2842,521.4989,579.5536,353.0943,731.2483,785.1718,594.1103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 01:32:44,0,0,0,0,0,1.864523,1.519271,1.636902,1.152565,1.111136,0.9613485,1.601615,1.164165,1.063231,1.485018,1.185089,1.778133,1.577665,0.9439728,1.256766,1.337871,1.626258,1.154365,1.571668,1.068928,1.035408,0.7170008,1.498923,0.9350704,0.9405435,1.372549,0.9966483,1.591993,1.509785,1.03437,1.24593,1.187622,0.183903,0.2218778,0.315651,0.1779815,0.2178217,0.1526809,0.1522563,0.1790264,0.1891832,0.2117558,0.1817228,0.1985071,0.1840193,0.2431639,0.2002952,0.1430992,0.5488035,0.4358505,0.4913577,0.3434696,0.3314489,0.2749006,0.4781865,0.3373297,0.313826,0.4422296,0.3463638,0.5261019,0.473244,0.2918526,0.3798549,0.3951637,0.8687855,0.7572246,0.9608107,0.9281395,0.931733,0.7463437,0.93748,0.803259,0.8856176,0.925177,0.8412088,0.8963342,0.9571674,1.096256,0.9924225,0.8875278,13.95761,12.72292,14.1063,11.58879,9.594419,11.62603,11.76841,16.32998,10.35775,13.4775,25.50739,26.52927,13.22535,8.984371,9.983944,13.12174,4.073198,8.15078,5.015766,7.472513,4.707694,3.565896,2.741869,5.346045,5.457681,8.074456,3.380562,11.50333,7.340917,8.908731,2.7447,5.882496,26.5463,24.96332,29.45983,27.73269,23.25363,23.56135,26.40957,21.15266,25.97749,23.97132,20.14716,24.55507,26.8371,23.76235,26.54249,26.38379,196,11,63,0,4,5,114,12,0,69,71,126,139,5,8,275,292,118,146,1,16,19,167,81,1,181,156,381,68,5,28,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.4539,340.7562,447.3138,442.881,247.722,533.0046,359.2053,495.4377,337.8679,513.712,427.9852,446.4871,266.666,592.0946,614.8008,423.6329,677.1142,466.1117,618.3053,547.3296,371.074,653.7056,524.9263,587.5605,453.48,657.3541,524.0848,585.1877,355.9745,731.2716,785.8744,597.8331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 01:47:44,0,0,0,0,0,1.915795,1.122879,1.225181,1.237792,1.175881,1.213281,1.798668,1.224773,1.065863,1.18133,1.447604,1.730404,1.059044,0.9903835,1.422516,1.228367,1.767007,0.8185576,1.113158,1.153771,1.084131,0.9041735,1.707528,0.9781338,0.8913447,1.079226,1.158215,1.566851,0.9976621,1.072915,1.42086,1.050913,0.1995082,0.2216529,0.3213533,0.1723527,0.2114632,0.151161,0.1829603,0.18381,0.1855273,0.2045176,0.1782315,0.2028625,0.1786922,0.2417728,0.1947228,0.1468864,0.5702674,0.3198354,0.3635755,0.3692526,0.3499916,0.3468933,0.5386245,0.3545187,0.3111835,0.3509547,0.4191597,0.5131475,0.3166264,0.3053847,0.4306564,0.3601981,0.9207196,0.7293733,0.9058767,0.9329953,0.9225141,0.7462606,0.9503944,0.8005286,0.8366816,0.9146423,0.8022527,0.9112424,0.9474928,1.083776,0.9968809,0.8568213,14.03934,12.72292,14.1063,11.58879,9.594419,11.62603,11.84398,16.32998,10.35775,13.5142,25.59347,26.60816,13.23104,8.984371,9.983944,13.12174,4.089465,8.155515,5.015766,7.472513,4.707694,3.565896,2.765647,5.347616,5.457681,8.074456,3.38102,11.55245,7.340917,8.910307,2.7447,5.934338,26.8185,25.00537,29.39939,27.71644,23.24389,23.55975,26.42964,21.14377,25.99206,23.97596,20.11989,24.52904,27.24097,23.71541,26.46832,26.53945,130,0,9,0,0,9,198,34,3,0,187,160,14,90,48,135,238,12,61,3,10,34,340,81,12,8,434,328,4,70,82,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.916,341.3825,448.0145,442.8816,247.7314,533.1552,363.091,497.2286,337.8681,514.1025,431.0456,450.2677,266.7615,592.2303,614.9591,426.298,680.4047,466.9326,619.4439,547.3326,371.1277,653.9224,529.9276,589.6003,453.496,657.9389,528.0584,589.8265,356.2391,731.4984,786.226,601.6771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 02:02:44,0,0,0,0,0,1.872246,1.567174,1.477075,1.514568,1.530923,1.231638,2.028759,1.38458,1.71629,1.221911,1.426535,1.694341,1.274122,1.596044,1.732774,1.219641,1.715444,1.145095,1.359214,1.38726,1.392615,0.8907421,1.879547,1.076402,1.485711,1.113277,1.130031,1.479352,1.128175,1.638603,1.721719,1.056136,0.2150117,0.2198221,0.3021187,0.1676261,0.2173671,0.1505655,0.2022222,0.181731,0.1901269,0.1974582,0.1831756,0.2104851,0.1714334,0.2577885,0.2096532,0.1529505,0.5565482,0.4465625,0.4394666,0.4501933,0.454416,0.3503428,0.6044472,0.3988278,0.5044256,0.3628101,0.4123074,0.4988137,0.3761446,0.4861382,0.523985,0.3584815,0.9163719,0.7309991,0.9208215,0.9165282,0.9098379,0.7207516,0.9266973,0.7787156,0.8642394,0.9104958,0.7922609,0.8719438,0.885897,1.027295,0.9940256,0.8669651,14.16805,12.72292,14.18672,11.58879,9.596634,11.62603,11.97783,16.32998,10.40926,13.5142,25.59347,26.97907,13.23104,8.984371,9.983944,13.27838,4.175679,8.156056,5.022504,7.472513,4.71069,3.565896,2.836769,5.352397,5.473933,8.074456,3.41368,11.5714,7.340917,8.940127,2.7447,5.936391,27.06831,25.04742,29.33895,27.70019,23.23714,23.55814,26.692,21.12303,26.00662,23.9806,20.18772,24.67331,27.64484,23.66848,25.97607,26.65939,331,85,12,0,94,5,194,41,97,0,160,100,21,268,241,49,380,285,62,43,204,8,383,118,257,12,262,251,4,287,389,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.3898,341.8566,448.2778,442.8975,248.6893,533.3486,366.4417,498.3463,339.3677,514.1025,435.1359,453.6646,266.7662,594.7576,617.9921,427.4898,685.8907,467.6643,619.821,547.3679,372.4509,654.2034,534.2875,590.8354,455.3798,657.976,533.0621,594.1202,356.3335,734.6866,790.0961,603.6617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 02:17:44,0,0,0,0,0,1.983706,1.717637,2.174218,1.430232,1.143079,1.476544,1.818978,1.428574,1.857819,1.329558,1.505793,1.829717,1.509476,1.189415,1.813642,1.280466,1.837067,1.27258,2.132285,1.329771,1.005055,1.099879,1.684536,1.113345,1.801239,1.167574,1.197124,1.746829,1.365702,1.213717,1.762227,1.218376,0.2387196,0.2339108,0.3134149,0.172758,0.2176269,0.1531263,0.2179876,0.1860751,0.2084886,0.1867418,0.1905757,0.2182359,0.1834988,0.2572155,0.2278145,0.1527221,0.5909747,0.4906009,0.655614,0.4264362,0.3369879,0.4221315,0.5419014,0.4116822,0.5588301,0.3918674,0.435501,0.5485744,0.4475586,0.3617914,0.5457952,0.3836303,0.9273302,0.7402425,0.9828533,0.9266588,0.8774043,0.7447532,0.9264237,0.7791047,0.9699901,0.8782747,0.7956549,0.9553267,0.9043044,1.022837,0.9712213,0.9515306,14.26335,12.72292,14.49116,11.59276,9.598423,11.62603,12.00704,16.32998,10.55646,13.5142,25.59347,27.30604,13.25885,8.984371,10.01713,13.66501,4.187917,8.183857,5.187556,7.472513,4.714417,3.565896,2.849543,5.356365,5.653129,8.074456,3.478527,11.82335,7.419083,8.962682,2.7447,5.94382,27.10999,25.08947,29.35061,27.68394,23.24613,23.55653,26.85405,21.12336,25.94271,23.98524,20.04859,25.01449,28.04279,23.62154,24.81106,26.75436,271,145,195,5,2,177,253,88,210,0,115,169,225,44,246,225,380,411,477,155,8,247,486,289,320,19,225,346,192,36,496,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.1291,345.6289,450.4915,444.3497,249.364,534.4877,370.1915,501.169,343.4193,514.1025,439.3075,455.858,266.9077,597.9744,626.0372,429.5385,689.6413,472.5743,622.8552,549.2575,373.5216,655.5726,539.355,594.3394,460.2893,658.0005,538.0222,597.148,357.0069,738.4742,799.2917,606.5285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 02:32:44,0,0,0,0,0,1.161764,1.770041,1.959646,1.27926,1.6029,1.670986,1.786714,1.69241,1.630129,1.656958,0.8419661,1.677639,1.595488,0.8538468,1.674285,1.117011,1.062206,1.242214,1.856405,1.154144,1.420231,1.245301,1.644261,1.379009,1.550985,1.519475,0.6400801,1.572905,1.425157,0.8644425,1.607581,1.074804,0.2312666,0.2282916,0.3230368,0.1630446,0.209668,0.1488301,0.2093203,0.1849511,0.2012606,0.1920369,0.1652829,0.2093305,0.1768913,0.2451222,0.2277246,0.1495881,0.3451986,0.5009773,0.5865688,0.3790827,0.4732683,0.4777595,0.5315996,0.4916984,0.4883837,0.4926366,0.241567,0.5010724,0.4718424,0.259265,0.5025806,0.3354525,0.9125254,0.7059689,0.9481412,0.9024723,0.8867056,0.7473121,0.9202291,0.8147047,0.9526226,0.9176217,0.755599,0.9359125,0.8946952,1.015194,0.9606227,0.9621269,14.26389,12.72425,14.56064,11.59478,9.673424,11.63004,12.08045,16.48073,10.65172,13.58942,25.59347,27.34262,13.45105,8.984371,10.04736,13.67601,4.187917,8.195819,5.193888,7.472513,4.714417,3.608373,2.919511,5.412683,5.755806,8.125791,3.506105,11.9455,7.503654,8.962682,2.75463,5.947613,27.12134,25.13152,29.71609,27.66769,23.25741,23.55492,27.03972,21.25422,25.78244,23.9847,20.20338,25.18649,28.24418,23.5746,25.70253,26.74652,2,64,204,0,32,206,91,122,103,96,5,214,58,14,236,274,12,373,564,14,129,297,217,394,250,253,4,335,12,10,420,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.8937,348.7143,454.1593,444.7495,249.5234,538.3023,375.2677,503.9329,346.9305,515.1118,440.7783,459.5206,267.7428,598,631.9963,433.862,692.1534,476.5911,628.1992,549.7889,373.9529,660.2827,545.6026,598.1586,464.7124,659.4009,539.7464,601.9033,358.4564,738.5691,806.3727,612.3196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 02:47:44,0,0,0,0,0,1.460826,1.221547,1.74014,1.386884,1.618306,1.206774,1.611757,1.334927,1.022486,1.151905,0.8482662,1.438079,1.237728,0.7975644,1.50813,0.942742,1.302658,0.8687819,1.584055,1.206578,1.474872,0.8879886,1.456054,1.083684,0.9838873,1.040937,0.6258335,1.310843,1.19052,0.8238165,1.437301,0.9058455,0.2269979,0.223572,0.335164,0.1568698,0.2121059,0.1473499,0.2026792,0.1802916,0.1862439,0.1796137,0.1488807,0.2076485,0.1691053,0.237475,0.2260479,0.1455689,0.4318712,0.3464994,0.5165914,0.4080112,0.4805372,0.3442807,0.4777399,0.3875701,0.3070679,0.3414561,0.2421113,0.4270356,0.3716761,0.2432605,0.4519916,0.2830327,0.8940404,0.7086897,0.9097546,0.8709597,0.9108067,0.733072,0.9038377,0.8115294,0.9668535,0.904357,0.7382303,0.9114394,0.9621984,1.036869,0.9537666,0.9613028,14.26389,12.7256,14.56392,11.59817,9.784632,11.635,12.15821,16.60435,10.6581,13.6826,25.59347,27.35426,13.48178,8.984371,10.04739,13.67601,4.187917,8.196891,5.193888,7.472513,4.831266,3.638101,2.973151,5.445765,5.760225,8.18091,3.506105,11.98417,7.562879,8.962682,2.763293,5.947613,27.13269,25.17357,29.71303,27.65145,23.3274,23.55331,27.56414,21.31763,25.79192,23.93618,20.19793,25.04267,28.35009,23.52766,25.95593,26.72754,2,5,170,3,130,31,238,82,6,0,0,35,22,2,285,2,4,73,255,63,243,58,585,222,14,7,0,69,12,9,611,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.8937,350.3162,455.9414,444.8551,250.8967,540.7013,377.7625,506.7714,347.311,516.4308,440.7795,461.2475,267.7809,598,636.5421,436.2877,692.192,478.9283,631.3956,549.9447,375.8429,663.0887,549.3659,601.7814,465.4859,661.1133,539.7494,604.4115,358.6378,738.6514,812.2606,615.5831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 03:02:44,0,0,0,0,0,1.357379,0.9808894,1.319635,1.616478,1.170569,0.9149003,1.617828,1.01842,0.863622,1.130579,0.8730749,0.9320942,1.291344,0.6861413,1.510572,0.890839,1.196627,0.7001732,1.170981,1.461387,1.049307,0.6512247,1.498382,0.8117636,0.8579065,1.06973,0.6490226,0.849554,1.240747,0.7254546,1.417169,0.8816823,0.2232382,0.209211,0.3367797,0.1650451,0.2031801,0.1391364,0.2075514,0.174022,0.178027,0.1750374,0.1433145,0.2013806,0.1663374,0.2337806,0.2250942,0.1447726,0.4003739,0.2784046,0.3897471,0.47921,0.3464248,0.2595526,0.4819844,0.2946844,0.2611427,0.3383241,0.2495164,0.2767794,0.3876872,0.2103861,0.4512332,0.2691562,0.8817592,0.7145316,0.8880264,0.9050676,0.8957367,0.7104047,0.9265827,0.7968943,0.993377,0.9459915,0.7444164,0.914693,0.9613546,1.060135,0.9386464,0.989696,14.26389,12.7256,14.56392,11.74488,9.784632,11.635,12.86573,16.60435,10.6581,13.6826,25.59347,27.35426,13.48178,8.984371,10.04961,13.67601,4.187917,8.196891,5.193888,7.52183,4.869184,3.638101,2.973151,5.497378,5.760225,8.18091,3.506105,11.98417,7.562879,8.962682,2.76509,5.947613,27.14404,25.21562,29.69681,27.6352,23.29135,23.5517,27.20652,21.22893,25.82641,23.87596,20.19248,24.99542,28.456,23.48072,25.88618,26.70856,14,0,6,16,4,15,236,0,2,0,0,0,49,9,131,0,21,8,8,125,4,2,573,1,2,5,0,0,75,7,327,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.8937,350.3217,456.42,446.2318,252.1005,540.7825,381.0685,508.5146,347.311,516.4308,440.7795,461.2926,267.8142,598,641.3267,436.2877,692.2763,478.9966,632.408,551.6878,377.4372,663.2811,554.1716,603.7839,465.5368,661.1294,539.7494,604.4772,358.7937,738.6878,818.4057,615.6259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 03:17:44,0,0,0,0,0,1.881499,1.106613,1.407262,1.403119,1.044615,1.049825,1.607017,0.8369186,0.9745207,1.23322,0.8375444,1.440922,1.284116,1.22871,1.084534,1.024987,1.666469,0.7958555,1.309484,1.293929,0.9806293,0.7674281,1.501689,0.6463287,0.9327892,1.11179,0.6111641,1.295335,1.246478,1.198285,0.9929579,0.9640688,0.2196329,0.2068381,0.3207904,0.1631252,0.2012098,0.1407335,0.2187701,0.1700528,0.1750827,0.1735707,0.1399452,0.1941573,0.1784601,0.2361993,0.2217714,0.1460328,0.555486,0.3144826,0.4196586,0.4176467,0.3120842,0.2991682,0.4796473,0.2407881,0.2923351,0.3653856,0.2386026,0.4266788,0.3863584,0.3700589,0.3223417,0.306344,0.8897439,0.7206419,0.9277406,0.9219338,1.02116,0.7311692,0.9352074,0.7718219,0.9585539,0.9007638,0.729955,0.8996338,0.9968956,0.9843717,0.9142613,0.9409569,14.30553,12.7256,14.56392,11.75645,9.784632,11.635,12.8864,16.60435,10.6581,13.6826,25.59347,27.35426,13.483,8.984371,10.04968,13.67601,4.187917,8.196891,5.193888,7.533819,4.869184,3.638101,2.975712,5.497378,5.760225,8.18091,3.506105,11.98417,7.569749,8.962682,2.76509,5.947613,27.15539,25.25767,29.68493,27.61895,23.1057,23.55009,26.90108,21.22792,25.86089,23.81574,20.18703,24.94892,28.49336,23.37129,25.81642,26.68958,80,0,6,0,2,2,313,0,6,0,0,14,53,159,1,11,167,5,8,9,14,3,752,0,2,14,0,22,54,159,7,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.8477,350.3309,456.42,446.5837,252.1005,540.7828,385.5767,508.5147,347.311,516.4308,440.7795,461.3198,268.3712,598.7222,641.9196,436.2877,693.7289,479.0154,632.4802,552.1706,377.4884,663.3096,560.6169,603.784,465.5449,661.1715,539.7494,604.5084,359.7763,739.6977,819.4343,615.8148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 03:32:44,0,0,0,0,0,1.530733,1.137961,1.015074,1.339478,1.233115,1.131626,1.300532,0.9909462,1.010726,1.351998,1.416775,1.064499,1.319063,1.697513,1.215007,1.047759,1.41436,0.8175784,0.9360211,1.194607,1.07823,0.8173468,1.167646,0.7385728,0.9291244,1.203902,1.064561,0.9718183,1.176719,1.664302,1.079108,0.9707333,0.216256,0.2040936,0.307503,0.1668863,0.2011884,0.1460837,0.2077187,0.1667906,0.1711624,0.1741215,0.1463062,0.1912536,0.1700686,0.2454865,0.2122145,0.1453453,0.4558141,0.3233368,0.3021388,0.3960072,0.3631336,0.3218233,0.3850088,0.2833308,0.3006529,0.3995845,0.4056548,0.3162012,0.3899926,0.5118371,0.3589101,0.3121711,0.9209825,0.7195134,0.9210856,0.8909761,0.8762958,0.7192602,0.89569,0.7465353,0.9189922,0.8931004,0.7503998,0.9109539,0.8935774,0.9796261,0.8888244,0.9269458,14.34898,12.7256,14.56392,11.75645,9.784632,11.635,12.88955,16.60435,10.6581,13.7191,25.59347,27.35426,13.48303,8.986604,10.04968,13.67601,4.187917,8.196891,5.193888,7.533819,4.869184,3.638101,2.977424,5.497378,5.760225,8.18091,3.506105,11.98417,7.571575,8.962682,2.76509,5.947613,27.16674,25.29972,29.67305,27.6027,22.92005,23.54849,26.95251,21.22691,25.89538,23.75552,20.14436,24.93165,28.462,23.18323,25.74667,26.6706,82,0,5,0,2,0,53,0,6,13,78,0,35,287,0,29,167,8,14,97,90,2,96,0,11,72,152,0,8,260,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.0106,350.3309,456.42,446.7674,252.112,540.7925,388.1884,508.5147,347.311,516.6066,441.4702,461.8165,268.3756,601.3685,641.9196,436.2877,695.3265,479.0382,632.5248,552.4688,377.6633,663.3411,564.5396,603.784,465.5756,661.4889,540.5276,605.0327,359.8886,743.041,819.4559,616.0177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/19/2021 03:47:44,0,0,0,0,0,1.447344,1.429909,1.301045,1.400306,1.231012,1.383622,1.027076,0.9747844,1.259032,1.212858,1.851306,1.257164,1.399176,1.348766,1.441596,1.080562,1.310119,1.030119,1.174142,1.273503,1.079868,1.049861,0.9634906,0.7246229,1.141553,1.172313,1.377269,1.134987,1.25478,1.269,1.286742,1.053173,0.2094036,0.1986424,0.2983828,0.1693243,0.1948559,0.1435992,0.1835324,0.1569656,0.1726478,0.174503,0.163344,0.1826766,0.1683464,0.2538218,0.2058969,0.1477878,0.4291784,0.4064749,0.3855612,0.4156261,0.3627452,0.3968401,0.3067996,0.2785835,0.373464,0.3645871,0.5291555,0.3725867,0.4141164,0.40314,0.426268,0.3253982,0.9052733,0.7158048,0.9044901,0.9072163,0.8762862,0.7608114,0.936985,0.7435191,0.9083903,0.9659136,0.7493268,0.900819,0.8964283,0.9407946,0.8862799,0.977133,14.38098,12.7257,14.56392,11.75881,9.785997,11.635,12.88955,16.60435,10.6581,13.76652,25.59347,27.36307,13.48306,8.991847,10.04968,13.67601,4.187917,8.196893,5.193888,7.533819,4.869184,3.63858,2.977424,5.497378,5.760225,8.18091,3.513407,11.98417,7.571575,8.962682,2.76509,5.953192,27.17809,25.34177,29.66117,27.58645,22.73507,23.54688,27.00393,21.2259,25.92986,23.6953,20.04805,24.93649,28.43065,23.08213,25.67691,26.65162,22,12,3,4,36,118,2,0,79,0,120,18,117,243,60,55,101,150,12,50,117,162,6,0,201,86,317,54,65,250,157,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.205,350.4359,456.42,447.7051,252.3012,541.5699,388.193,508.5147,347.6383,517.0286,445.7155,461.9496,268.3787,606.0408,642.0647,436.981,697.1405,479.2709,632.5757,553.6525,378.2313,664.3136,564.649,603.784,466.1083,662.1565,545.4385,605.1817,360.0885,748.5812,819.7662,617.199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
