Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/08/2021 01:53:09,0,0,0,0,0,0.9505612,1.609134,2.052429,1.274752,1.563297,1.086635,1.555988,1.190966,1.34845,1.341906,1.400641,1.571535,1.398414,1.24901,1.596458,1.198058,0.8856314,1.679385,2.037856,1.20036,1.425676,0.8090582,1.534491,1.280904,1.428732,1.219751,1.059563,1.239697,1.382084,1.35317,1.230295,1.215766,0.1089477,0.1884653,0.2779514,0.131563,0.1375118,0.1308401,0.1441178,0.1627851,0.1512189,0.1972337,0.1467364,0.1586085,0.1442018,0.1682182,0.1635067,0.1207486,0.2835402,0.4919399,0.6205496,0.3810838,0.4642651,0.3106348,0.4697577,0.3666166,0.4136651,0.3982497,0.4015082,0.4538715,0.4223841,0.3851372,0.4591409,0.3639709,0.9332394,1.046572,0.9926137,0.9394404,0.9138917,0.7428548,0.9861603,1.077111,1.059144,0.9085077,0.7571121,0.7895533,0.9884031,1.081392,0.7711555,1.016292,15.3894,9.807699,15.42438,14.40239,8.507108,9.996325,13.95629,28.61309,12.72289,12.84136,21.58842,26.40654,14.32154,10.73589,11.67037,12.71205,12.30314,15.14374,5.505561,6.358397,11.45776,8.041145,5.912985,10.02486,11.48599,9.973627,8.190853,12.13348,10.34186,12.06357,9.524095,9.427987,23.2846,24.3499,29.25574,25.71604,23.73365,23.47457,26.19195,23.16154,26.49186,23.57158,19.94928,22.39485,27.32936,22.5055,24.9152,27.15478,0,269,148,66,15,10,315,18,137,45,117,120,2,17,214,56,3,335,414,167,84,12,358,86,129,41,279,419,19,57,333,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.1599,448.8923,471.5042,446.3405,263.5073,304.3232,314.6304,409.9429,390.6412,438.1431,425.5383,657.2178,299.2891,523.8889,526.6,322.3936,1100.266,618.9278,664.9944,610.0864,372.2326,452.7362,500.2686,486.6894,555.4803,558.2093,515.702,789.1021,426.079,636.5115,689.6993,483.472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 02:08:09,0,0,0,0,0,0.9509114,1.597426,2.013153,1.595263,1.529943,1.181569,1.063012,1.300698,1.656919,1.201319,1.38293,1.69024,1.328433,1.42253,1.654129,1.697889,0.8503341,1.58886,2.016272,1.528988,1.428685,0.8972091,1.049715,1.379436,1.728615,1.12981,1.056712,1.429944,1.277077,1.515209,1.26135,1.714339,0.1285475,0.2125828,0.3201825,0.1555188,0.1716817,0.1591151,0.1785149,0.1832451,0.1750385,0.2035145,0.1605239,0.1707025,0.1513131,0.1868341,0.186595,0.1404146,0.2812807,0.4831642,0.6098299,0.4786795,0.4565779,0.3389325,0.321019,0.3991025,0.506506,0.359038,0.397131,0.4945653,0.3988681,0.4369206,0.4748386,0.5152465,0.8967342,0.9928856,0.9999129,0.9585788,0.9333556,0.7606522,0.9918046,1.061115,1.043393,0.9397451,0.7639874,0.8441172,0.9625432,1.064661,0.7630301,1.00955,15.3894,9.831439,15.42438,14.41327,8.507108,9.996325,13.95629,28.61309,12.80222,12.8834,21.64131,26.41008,14.32154,10.73589,11.67037,12.88605,12.30314,15.18819,5.573597,6.397057,11.496,8.041145,5.932733,10.02486,11.5316,9.986156,8.249911,12.23088,10.34186,12.10511,9.558249,9.500827,23.2316,25.86653,29.24603,25.92459,23.75683,23.53298,25.93256,23.13393,26.43641,22.94295,19.95544,22.52119,27.29834,22.34965,24.89563,27.05601,5,272,74,129,33,4,29,68,191,0,166,54,0,43,122,30,9,283,266,221,88,3,18,160,228,0,246,203,21,111,252,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.1599,454.3853,475.0133,448.104,263.9205,304.3392,315.4641,410.4298,392.4914,438.4018,429.0409,661.1727,299.3138,524.6839,530.0354,323.1201,1100.314,625.3346,669.5441,612.8802,372.9606,452.8112,501.7316,487.3024,558.1082,558.5961,519.8829,793.6832,426.2239,637.4435,694.0777,484.8705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 02:23:09,0,0,0,0,0,1.093728,0.8499016,2.137737,1.067542,1.311648,0.9378808,1.189128,1.816458,1.402347,1.344501,1.399051,1.453476,1.228613,1.257382,1.506361,1.076129,1.063706,0.83495,2.147498,1.019477,1.120581,0.6966451,1.158132,1.830402,1.503268,1.250097,1.065088,1.352998,1.197269,1.356328,1.199873,1.10956,0.144008,0.2215567,0.3528592,0.1624766,0.1805935,0.1646728,0.1806812,0.2071479,0.1965105,0.2241426,0.1852502,0.1919661,0.1643107,0.1970499,0.201797,0.1505354,0.3292104,0.256375,0.6479973,0.3200834,0.3845141,0.2680007,0.3580347,0.550985,0.4313559,0.4008772,0.4014989,0.4334739,0.3699685,0.3873265,0.4358178,0.3280919,0.9685575,0.9854727,1.004552,0.9550554,0.8572558,0.7416347,0.9733077,1.007826,1.073289,0.9256583,0.7622385,0.9299151,0.9744276,1.078767,0.7994126,1.03078,15.3894,9.831439,15.42641,14.41511,8.507108,9.996325,13.95629,28.61309,12.89755,12.88358,21.64197,26.45764,14.32154,10.73589,11.67067,12.9558,12.30314,15.18819,5.824262,6.397057,11.51866,8.041145,5.932733,10.07452,11.56671,10.00663,8.281878,12.45159,10.34306,12.18733,9.598399,9.570666,23.17859,25.7768,29.21303,25.93206,23.61571,23.59138,25.99601,22.93826,26.38097,23.45892,19.92983,22.95939,27.26731,22.20114,24.87606,26.95724,209,8,100,4,10,22,11,142,78,64,125,113,0,6,200,8,202,0,267,5,54,5,11,282,92,71,295,227,29,28,313,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.434,455.3856,478.5154,448.2983,264.2685,304.3484,315.4756,413.9679,394.0134,439.1979,433.5814,664.6067,299.3138,525.6093,533.313,323.2777,1101.057,626.7577,673.9695,613.2658,373.5203,452.9198,501.8138,491.4579,560.2874,559.4742,525.2337,797.7554,426.2949,638.5758,698.3306,485.2745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 02:38:09,0,0,0,0,0,1.178738,0.9728073,2.128691,1.186063,1.487273,0.977715,1.420622,1.521903,1.055202,1.382267,0.7466366,1.12054,1.35326,1.269272,1.493421,1.126707,1.153373,0.9287815,2.137634,1.161831,1.374661,0.7247698,1.411853,1.548001,1.177354,1.25176,0.553816,1.010849,1.292026,1.378695,1.132766,1.145975,0.1517978,0.2151964,0.3721274,0.1613761,0.1910814,0.150761,0.1722981,0.2143043,0.1907009,0.2236774,0.1783382,0.1945268,0.1650157,0.193382,0.208449,0.1500875,0.3552622,0.2916639,0.6452038,0.3575555,0.442903,0.2792862,0.4296109,0.4625946,0.3276422,0.4099177,0.2133009,0.3320429,0.4057307,0.3916224,0.4283047,0.342468,0.9786147,0.9568616,1.005694,0.9783341,0.923815,0.7413249,0.9932292,1.017764,1.115809,0.9067726,0.7421957,0.9026571,0.9549423,1.086132,0.758528,1.016984,15.48006,9.831439,15.42929,14.41511,8.51021,9.996325,13.99339,28.61309,12.90572,12.95531,21.64197,26.5934,14.40475,10.73589,11.67582,12.9558,12.31071,15.18819,5.838074,6.397057,11.51866,8.041145,5.956154,10.11956,11.56671,10.03288,8.305544,12.50314,10.38745,12.26322,9.640505,9.570666,23.12559,25.68707,28.68196,25.92923,23.44157,23.64979,25.96264,22.42884,26.32552,23.2864,19.93121,22.83768,27.23629,22.1967,24.85649,26.85848,195,6,112,43,127,6,169,173,5,119,0,11,0,12,120,1,208,3,400,71,342,0,228,298,11,105,0,90,87,24,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.8876,455.3856,480.56,448.7136,265.799,304.3517,315.9421,418.3424,394.123,440.3019,434.9935,665.9917,299.3743,526.0058,536.8449,323.3284,1104.445,626.7935,676.7799,613.9125,375.7943,452.9631,502.9202,496.8163,560.5101,560.9724,526.9166,799.7307,426.614,639.0449,702.7896,485.3858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 02:53:09,0,0,0,0,0,1.035607,0.9543576,1.980924,1.255027,1.626725,1.079179,1.469387,1.217449,1.026427,1.225556,0.7084831,0.8289968,1.302575,1.308005,0.9185556,1.363954,0.9878029,0.9016963,2.007678,1.197186,1.521622,0.7950272,1.443775,1.24653,1.141994,1.122795,0.5228979,0.7513153,1.259313,1.429663,0.6944398,1.348933,0.1358558,0.1957938,0.3507955,0.1365688,0.1767144,0.1252107,0.1518598,0.2026583,0.1751359,0.1971951,0.1533282,0.1715191,0.1476174,0.1742638,0.1876959,0.1367514,0.3104303,0.285504,0.6016389,0.3762088,0.4856303,0.3079406,0.4432602,0.3705978,0.3184916,0.3643035,0.2022274,0.2458819,0.391575,0.4041634,0.2632847,0.4120356,0.954424,0.9473871,1.014345,0.9546064,0.9353428,0.7368443,0.9822996,1.025075,1.112551,0.9168468,0.7394903,0.9066459,0.9686464,1.093849,0.7529098,0.9882618,16.08947,9.831439,15.43254,14.41511,8.528975,9.996325,14.07162,28.61309,12.90572,13.00012,21.64197,26.5934,14.44051,10.73589,11.67603,12.9558,12.36106,15.18819,5.838074,6.397057,11.60622,8.041145,6.05042,10.13295,11.56671,10.06196,8.305544,12.50314,10.42453,12.28228,9.640692,9.570666,23.07259,25.59734,27.5275,25.92639,23.67224,23.7082,25.4273,22.99397,26.27008,23.2715,19.93317,22.76567,27.20527,22.24806,24.83692,26.75971,60,10,155,6,98,5,232,10,12,0,0,1,0,44,8,23,73,17,632,5,203,12,327,28,16,0,0,17,6,58,12,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.4139,455.3856,483.2594,448.9013,267.9185,304.375,318.2218,420.9464,394.123,440.621,434.9935,666.0076,299.3988,526.5957,537.3152,323.3554,1107.587,626.8491,680.7598,614.2202,378.9915,453.0053,506.3516,499.8997,560.5709,561.4501,526.9166,799.9539,426.7405,639.6862,703.514,485.5252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 03:08:09,0,0,0,0,0,0.8701041,1.070615,1.832917,1.550094,1.824798,1.340343,0.9481402,0.8027997,1.115516,1.289908,0.9221442,0.9973298,1.358059,1.848163,0.9727682,1.307545,0.8162537,0.9483401,1.892407,1.518429,1.706953,1.020846,0.9233743,0.8269925,1.198208,1.1608,0.6766448,0.8749156,1.289293,1.975801,0.707041,1.299823,0.1182345,0.1725994,0.3259232,0.1275572,0.161329,0.1102484,0.1313668,0.1746568,0.153438,0.1736579,0.135238,0.1509864,0.1367122,0.1790355,0.1672745,0.1340044,0.2599114,0.3160895,0.5589916,0.4672983,0.5447651,0.3846808,0.2854724,0.2447092,0.3432879,0.3820424,0.2629524,0.293888,0.4066841,0.5681307,0.27694,0.3954383,0.9397004,0.885814,1.032716,0.9787709,0.935312,0.759848,0.9761012,1.028825,1.076588,0.9007987,0.7348423,0.8786169,0.9501468,1.069906,0.7264401,0.9926372,16.09788,9.831439,15.43813,14.4184,8.740988,10.0003,14.07162,28.61309,12.90572,13.04126,21.64197,26.5934,14.44051,10.73589,11.67603,12.9558,12.36146,15.18819,5.838074,6.451221,11.71013,8.043298,6.072767,10.13295,11.56671,10.06196,8.305544,12.50314,10.42453,12.37853,9.640692,9.57409,23.01959,25.50761,27.38782,25.92555,23.8966,23.7666,25.48654,22.94298,26.21463,23.51448,19.93514,22.69367,27.17425,22.29988,24.81735,26.66094,15,11,140,112,13,104,24,0,12,58,0,0,0,265,12,62,12,17,393,170,221,148,12,0,5,60,0,4,13,323,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.4568,455.3856,485.9181,449.3931,268.8218,305.1116,319.1103,420.966,394.123,440.9874,434.9935,666.0076,299.3988,530.6086,537.3668,324.0178,1107.765,626.9507,685.0353,615.0459,380.5051,454.0049,507.9574,499.9222,560.6561,561.8948,526.9166,800.0041,426.7686,644.2325,703.6136,486.9436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 03:23:09,0,0,0,0,0,0.938682,1.542827,1.66954,1.201626,1.754368,1.731342,1.194051,0.9216238,1.196358,1.716196,0.8238217,1.364626,1.184666,1.66847,1.162495,0.9601725,0.8550732,1.425875,1.683548,1.138311,1.650486,1.305198,1.137728,0.9553699,1.26448,1.582104,0.6154888,1.175552,1.124229,1.745911,0.8520524,0.9344975,0.1073222,0.1813157,0.31755,0.1227578,0.16076,0.1282708,0.1263849,0.1627352,0.1432839,0.176582,0.1287021,0.1467151,0.1324334,0.1860825,0.1577207,0.1269743,0.2787034,0.4594379,0.5064998,0.3596747,0.524364,0.4960061,0.3578448,0.2813255,0.3668018,0.5108001,0.2356447,0.4006892,0.35473,0.5103851,0.3314258,0.2890556,0.9101946,0.9231222,1.008007,0.9478549,0.94076,0.7547041,0.9563148,1.113994,1.069992,0.9247996,0.747423,0.8559114,0.9488376,1.046336,0.7326168,0.987011,16.09788,9.831439,15.43836,14.42583,8.913663,10.00459,14.07162,28.61309,12.90572,13.15408,21.64197,26.69635,14.44051,10.73589,11.67603,12.9558,12.36146,15.19938,5.838074,6.58736,11.82237,8.063349,6.072767,10.13295,11.56671,10.12,8.305544,12.50484,10.42799,12.45747,9.641168,9.576936,22.96658,25.39688,27.39776,25.991,24.10309,23.82501,25.54973,22.88083,26.15919,22.6774,19.93711,22.74727,27.14323,22.47118,24.79778,26.56218,5,282,116,1,7,103,10,0,35,185,8,30,0,307,27,1,24,223,532,6,121,327,10,0,49,206,8,130,34,331,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.4568,457.0365,488.2112,450.6073,269.3984,307.425,319.1228,420.966,394.3535,442.3456,434.995,666.3,299.3988,536.5905,537.544,324.296,1107.837,629.1826,688.5848,616.6136,381.6371,457.2538,508.0475,499.9222,561.0432,563.6729,526.9183,800.4683,426.8323,651.2907,703.8612,487.4696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 03:38:09,0,0,0,0,0,1.041987,1.681149,1.664776,1.345081,1.605048,1.366322,1.276278,1.076383,1.471614,1.682361,1.640547,1.664185,1.369285,1.361332,1.207886,1.081148,0.9046059,1.46051,1.670129,1.255705,1.517548,1.031055,1.226312,1.08418,1.530625,1.513374,1.206414,1.514257,1.283406,1.404166,0.882113,1.017775,0.1180171,0.2025058,0.3160174,0.1217932,0.180272,0.1456205,0.1465057,0.1702919,0.1538515,0.1891058,0.1485136,0.1665749,0.1419576,0.1887636,0.1647195,0.1251988,0.3064179,0.494444,0.5044827,0.4013866,0.480234,0.3915013,0.3831667,0.3264677,0.44955,0.4982386,0.4679814,0.4939993,0.4089479,0.4150811,0.3441536,0.3231878,0.8688858,0.8748631,1.004719,0.9351154,0.9452953,0.7525107,0.9607562,1.00883,1.08577,0.9000464,0.7389475,0.9101495,0.933081,1.030983,0.7297775,0.9414359,16.09788,9.832994,15.43836,14.42583,9.031973,10.00965,14.07162,28.61309,12.90609,13.19819,21.73869,27.0909,14.44158,10.73589,11.67603,12.9558,12.36146,15.21603,5.838074,6.58736,11.92076,8.094034,6.072767,10.13295,11.5676,10.16085,8.305544,12.50976,10.45873,12.45747,9.643457,9.576936,22.91358,25.17856,27.40771,26.08864,24.1721,23.88342,25.61293,22.81313,26.10374,22.99967,19.89638,22.61478,27.1122,22.68094,24.77821,26.46341,5,236,20,16,26,66,97,12,185,403,184,111,6,18,13,2,9,290,98,8,77,161,79,45,168,438,348,250,93,26,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.4568,458.8123,490.0934,450.6081,270.194,310.0497,319.219,421.339,394.6709,446.4084,437.0156,669.8789,299.9708,539.4791,538.3481,324.316,1107.916,632.0046,691.4535,616.6658,382.7898,460.7953,508.5564,500.3308,561.6762,568.6872,529.3331,804.525,427.6847,654.7824,704.7699,487.5707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 03:53:09,0,0,0,0,0,1.047482,1.607698,1.536878,1.59211,1.338529,0.8800911,1.05715,1.103611,1.751565,1.301327,1.567801,1.445468,1.141966,0.9938584,1.129249,0.9841731,0.9348208,1.389794,1.550197,1.520053,1.254541,0.6460747,0.9577442,1.101918,1.795964,1.190694,1.162546,1.284438,1.016991,1.045444,0.8119144,0.9020878,0.1348134,0.2292542,0.3096976,0.1398223,0.1930448,0.1513839,0.1626812,0.1947273,0.193598,0.2061733,0.1731985,0.1844035,0.1463676,0.1907216,0.1721407,0.1342336,0.3097223,0.4723829,0.4662813,0.477341,0.39976,0.2509799,0.3135295,0.334083,0.5333551,0.3867263,0.4478687,0.4270306,0.3375168,0.3043835,0.3209009,0.2925801,0.8965256,0.867073,1.011407,0.9551095,0.9390056,0.7343503,0.9070894,0.9953789,1.025776,0.914766,0.7433736,0.8891717,0.8908843,1.052313,0.719245,0.9164288,16.09882,9.837282,15.43836,14.42762,9.031973,10.00987,14.07823,28.61309,12.90767,13.23356,21.88583,27.17534,14.4417,10.73589,11.67603,12.9558,12.36146,15.24113,5.838074,6.58736,11.92836,8.094034,6.072767,10.13295,11.57848,10.16085,8.361052,12.52224,10.45873,12.45747,9.643457,9.576936,22.86058,25.07081,27.41765,26.18629,24.13474,23.94182,25.67612,22.67857,26.0483,23.84672,19.84542,22.7846,27.08118,22.85715,24.75864,26.36464,143,332,0,100,0,7,33,40,271,43,140,200,0,0,4,2,165,359,17,152,0,16,67,60,323,63,202,505,13,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.7316,462.6818,490.1334,450.9482,270.3064,310.406,319.6927,422.5853,396.5536,449.3814,441.6787,675.0231,300.0118,539.5777,538.3909,324.3184,1108.365,636.9884,691.5695,617.3045,382.9505,461.3336,509.4212,501.7552,564.7092,572.5646,534.9009,810.5005,427.8042,654.8961,704.8709,487.6327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 04:08:09,0,0,0,0,0,1.218459,1.296851,1.634012,1.086855,1.460257,1.032642,1.531571,0.9538203,1.639929,1.387709,1.346746,1.191418,1.296438,1.111637,1.539924,1.378052,1.181891,1.112857,1.674812,1.0548,1.375166,0.7512733,1.451624,0.912082,1.63249,1.21939,1.006973,0.9744486,1.109572,1.144295,1.160284,1.205853,0.1417033,0.2368084,0.3041618,0.1460117,0.1854779,0.1418373,0.1566019,0.187527,0.2199875,0.1962457,0.1806144,0.1896636,0.1468703,0.1817619,0.1757541,0.1478144,0.366547,0.3805024,0.4975189,0.3269942,0.4365483,0.2940329,0.458485,0.2860661,0.4961097,0.4090565,0.3852743,0.3463871,0.380187,0.338793,0.4411269,0.4058745,0.9736161,0.8621177,1.025211,0.9711847,0.9398955,0.7277036,0.9485267,0.9573174,0.9962176,0.8796423,0.7489943,0.8175378,0.8549456,1.030869,0.752068,0.8728913,16.16399,9.83933,15.43953,14.43152,9.031973,10.00987,14.33258,28.61551,12.90767,13.23356,21.97746,27.18583,14.4417,10.73589,11.67603,12.9558,12.39379,15.25731,5.838074,6.58736,11.92836,8.094034,6.072767,10.13295,11.62244,10.16085,8.436667,12.59761,10.45903,12.45747,9.643457,9.576936,22.80758,25.12861,27.42759,26.28393,24.07519,24.00023,25.73932,22.64824,25.99384,23.81496,19.90007,22.90686,27.05016,23.03335,24.73907,26.26588,224,178,16,11,15,0,45,4,309,0,196,84,1,0,106,74,275,258,90,12,38,1,67,14,374,0,375,223,49,0,234,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936.5393,465.457,490.6461,451.6538,270.3522,310.4236,320.1075,422.7946,400.8802,449.421,445.3069,678.4017,300.0145,539.5777,539.0274,324.5012,1112.012,640.9175,692.2939,618.3857,383.0022,461.3925,510.1848,501.9909,570.2716,572.6124,539.3821,815.1828,427.8913,654.8961,705.8407,488.174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/08/2021 04:23:09,0,0,0,0,0,1.106657,0.8266901,1.734548,1.408676,1.619134,1.095566,1.13024,1.444162,1.461308,1.319901,1.042713,0.8195791,1.777078,1.512701,1.432431,1.506812,1.103004,0.6849939,1.708283,1.327687,1.52702,0.7850439,1.127992,1.39125,1.448438,1.150929,0.7701602,0.6518731,1.607339,1.580608,1.075902,1.369623,0.1267848,0.2144804,0.276726,0.1327729,0.1852948,0.1180724,0.1327528,0.1800586,0.2215727,0.1748165,0.1639364,0.1773072,0.1561903,0.176903,0.1710578,0.1508865,0.3348755,0.2409353,0.523513,0.4212009,0.4841935,0.311153,0.34211,0.4338099,0.4416594,0.3884795,0.2976677,0.237056,0.5268709,0.4625825,0.4101095,0.447189,1.000193,0.8282443,0.9897132,0.9412069,0.9423706,0.7167565,0.9990867,0.9625195,0.9975426,0.872866,0.7386267,0.7940372,0.9057668,1.044572,0.7520798,0.9102769,16.2998,9.839525,15.44024,14.47725,9.039708,10.01009,14.38993,28.62125,12.91725,13.2466,22.03536,27.18584,14.50339,10.73603,11.67603,12.9633,12.47178,15.25731,5.838074,6.58736,11.94902,8.094034,6.080932,10.13764,11.63413,10.16085,8.444948,12.59761,10.52032,12.45876,9.659805,9.576936,22.75457,25.12771,27.43754,26.38157,23.85904,24.05863,25.80251,22.37763,26.19421,23.78063,19.90443,23.02912,27.0882,22.6908,24.7195,26.40215,393,10,20,100,74,15,80,195,216,52,51,5,38,120,222,140,452,11,80,151,343,22,73,361,343,63,57,11,285,198,355,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.4724,465.5513,490.92,451.907,272.9036,310.4424,320.3273,424.3745,404.3745,449.4849,448.2618,678.4945,301.1977,540.798,542.6498,326.4391,1118.081,641.4178,692.7356,618.8817,386.0846,461.4356,510.6938,504.2151,574.9778,572.7321,543.0035,815.4982,429.4969,656.3736,710.5127,491.021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
