Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/28/2021 20:04:56,0,0,0,0,0,1.331431,2.005882,1.45514,1.330539,0.6851317,1.13466,1.120621,1.408079,1.75171,1.328305,1.523547,1.620426,1.521261,1.610072,1.492892,1.80993,1.432909,2.032983,1.542135,1.272848,0.6715602,1.201287,1.255381,1.575572,1.480849,1.277622,1.354141,1.639756,1.514665,1.65279,1.535976,1.740481,0.1767733,0.1545213,0.2100967,0.1291865,0.1096868,0.1235633,0.137121,0.1726251,0.1541823,0.116641,0.1612087,0.123382,0.1963154,0.1784972,0.1783099,0.1411299,0.4099179,0.6092196,0.4464185,0.3990856,0.206571,0.348019,0.3482891,0.4375093,0.5124786,0.398874,0.4501187,0.4919802,0.4602306,0.4903966,0.4549366,0.5434743,1.076805,1.020218,1.113861,0.9565896,0.9800365,1.059216,1.498155,1.117692,0.8446321,0.9623302,0.8885389,1.014459,0.9956447,1.025976,1.033495,0.9621242,7.439687,8.876041,8.569521,7.779665,6.777595,5.821088,8.007722,6.644943,6.781215,8.812484,16.2553,15.80689,9.974914,5.744498,8.143508,8.217708,4.653867,3.488181,5.107333,3.082505,3.352407,1.781581,1.362564,2.611058,2.832478,4.424381,1.405556,6.905098,3.014498,5.4115,1.546044,4.333503,28.62689,26.67159,29.30987,29.31819,23.43818,24.65467,27.78505,23.02369,25.93955,24.59955,20.72169,25.15871,28.95905,25.47187,26.06077,27.71293,88,186,23,33,3,0,92,100,94,15,145,130,81,79,70,105,118,450,231,71,149,0,190,220,231,73,216,275,245,119,192,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.7478,234.825,282.0741,165.0482,166.3474,244.0046,209.014,282.3626,226.969,273.1552,373.8674,222.0803,182.0885,371.972,331.7223,203.9746,379.4959,308.0868,379.8286,262.0374,232.2809,291.4562,322.8076,336.2086,308.6892,366.6299,437.2453,303.5426,272.5005,471.7651,430.8777,316.0778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 20:19:56,0,0,0,0,0,0.9719762,1.750252,1.460116,1.96768,0.9322886,1.316904,0.982092,1.17648,1.376907,1.240512,1.278664,1.64323,1.054198,1.636885,1.255515,1.836723,1.086504,1.777604,1.491453,1.962052,0.9801511,1.443123,1.042908,1.331528,1.329958,1.229824,1.338694,1.66098,1.073542,1.686908,1.329726,1.830946,0.1581008,0.183177,0.2100402,0.1438358,0.1180738,0.1403246,0.107668,0.1687121,0.1542624,0.1199656,0.143912,0.1375565,0.1802073,0.1784215,0.17409,0.1745233,0.3019339,0.5318263,0.444232,0.5954794,0.2854918,0.4071607,0.3014329,0.3665507,0.4138393,0.3749425,0.3911887,0.4987809,0.3205158,0.4990011,0.3851196,0.5558132,1.119651,1.0183,1.020684,0.9964352,1.052758,1.097583,1.052668,1.132999,0.9700276,0.9934956,1.047937,1.011091,1.020606,1.031024,1.059247,0.9973922,7.449896,8.879712,8.699348,7.942204,6.98337,5.821088,8.042018,6.644943,6.990564,8.812484,16.367,15.90698,9.974914,5.744498,8.143508,8.476418,4.653867,3.49299,5.109215,3.100937,3.478099,1.781581,1.362564,2.611058,3.02194,4.493704,1.405556,6.960773,3.014498,5.566763,1.546044,4.338183,28.5524,26.59107,29.09349,29.34046,23.37118,24.80515,27.79983,22.98746,25.92836,24.55791,20.48836,25.74969,29.00085,24.96544,26.7676,27.72036,15,128,10,90,10,79,8,0,29,41,323,57,6,74,25,198,20,467,150,219,299,80,26,0,80,106,354,147,2,115,68,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.8403,240.2347,283.9909,165.9683,169.0838,244.273,209.153,283.6627,228.9733,273.578,378.9774,225.1142,182.5881,374.1827,332.5461,206.8488,379.8114,314.6347,382.365,263.5403,235.6871,291.8165,323.265,337.6285,311.1957,367.4747,443.2976,307.2119,273.4015,474.2721,432.0272,319.9384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 20:34:56,0,0,0,0,0,1.458825,1.259156,1.218969,1.71771,0.5859023,1.112586,1.540883,1.310136,0.9505982,1.444013,1.314837,1.492156,1.215193,1.319971,1.20727,1.488201,1.541135,1.289932,1.262023,1.682782,0.6140571,1.177563,1.539051,1.463323,1.084512,1.528571,1.461423,1.643315,1.362261,1.517373,1.407781,1.657095,0.1505096,0.186825,0.2078349,0.1518405,0.1127571,0.1277328,0.1169593,0.1643416,0.1301499,0.1042434,0.1290927,0.1236144,0.1515133,0.1634166,0.1501941,0.1685583,0.4472233,0.3833398,0.3719854,0.5178391,0.1792913,0.3412252,0.4664886,0.4069009,0.2967467,0.4428873,0.4078864,0.4618857,0.3777442,0.4128133,0.3788914,0.4618648,1.057491,1.025889,1.038484,0.9781485,1.055698,1.059138,1.00981,1.117463,1.212011,1.066361,1.156076,1.11265,1.138836,1.175203,1.198516,1.164906,7.53245,8.879712,8.69966,7.997959,6.985283,5.821088,8.054942,6.646296,6.990564,8.833023,16.48517,16.4154,10.02824,5.744498,8.143508,8.811836,4.653867,3.49299,5.109215,3.119216,3.480382,1.781581,1.373004,2.611679,3.02194,4.509325,1.405635,7.0434,3.014498,5.627614,1.546044,4.339241,28.47792,26.5285,28.93411,29.36272,23.30418,24.65151,27.81461,22.93084,25.93931,24.51509,20.45781,25.84056,29.04266,24.49825,27.01284,27.95145,92,26,0,155,0,23,177,86,12,104,205,135,12,38,42,148,158,297,24,314,129,36,356,206,49,263,248,280,16,97,132,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.9336,242.4265,284.0951,167.861,171.0525,245.2788,209.9808,285.0821,229.6996,273.972,383.3293,227.7599,182.6237,375.2268,333.5424,208.4193,380.1786,317.9289,382.6613,266.43,238.207,293.0937,324.8802,339.2451,312.0354,368.3537,448.3192,310.613,273.5047,475.5491,433.3716,322.3285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 20:49:56,0,0,0,0,0,1.800442,0.8757851,1.487543,1.49669,0.598435,1.201542,1.118642,1.32364,1.104168,1.665122,1.187946,1.370451,1.288217,1.093659,1.413004,1.303151,1.902706,0.9082022,1.440578,1.472928,0.638603,1.260585,1.150461,1.456502,1.182988,1.705457,1.286007,1.478097,1.414796,1.25749,1.545285,1.404823,0.1784321,0.1803826,0.1969969,0.1481018,0.1028321,0.1264437,0.1190895,0.1671141,0.1267806,0.1327327,0.1345604,0.1299772,0.1544567,0.165492,0.1651276,0.1762048,0.551996,0.2673564,0.4473412,0.4516509,0.1838836,0.3677689,0.3408586,0.4096413,0.3395946,0.5069088,0.3662412,0.4221434,0.3984976,0.3420535,0.436664,0.4013672,1.059721,1.041522,0.9720688,0.9827175,1.07095,1.050381,1.031646,1.102564,1.16259,1.026328,1.131895,1.092777,1.098232,1.157042,1.11985,1.112059,8.237638,8.879712,8.69966,8.001845,6.985283,5.821088,8.126554,6.648982,6.990564,8.870543,16.59178,16.50045,10.23691,5.744498,8.145041,8.824404,4.658957,3.49299,5.109215,3.119216,3.480382,1.781581,1.393369,2.647128,3.02194,4.510608,1.406531,7.156266,3.014498,5.650269,1.548888,4.339241,28.42453,26.46148,28.77473,29.38499,23.23719,24.60949,27.82939,22.28491,25.95025,24.32202,20.49663,25.73388,29.08446,24.54263,26.91189,27.94553,345,0,4,95,0,20,135,99,2,156,99,150,16,3,123,155,378,12,132,125,28,22,227,211,24,304,122,281,26,14,294,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.9123,242.8079,284.1271,169.3297,171.2908,245.6029,212.5887,287.9326,230.1204,277.7404,386.7124,230.7191,182.7334,375.9136,336.4559,210.9895,384.1326,318.5498,382.839,268.9282,238.6636,293.4568,328.6823,342.4405,312.5251,372.9896,452.2212,314.4454,273.8031,476.4305,436.8512,326.0544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 21:04:56,0,0,0,0,0,1.786752,1.026086,1.637819,1.533281,0.5351312,1.393526,0.9642597,1.507625,1.344494,1.628201,1.244722,1.425567,1.40164,1.439351,1.256098,0.8164828,1.883294,1.037097,1.62571,1.489658,0.5799383,1.519073,1.027371,1.623718,1.396583,1.649722,1.306146,1.471811,1.525815,1.565614,1.409868,0.9342212,0.2047947,0.174187,0.2163053,0.1502808,0.09682524,0.13846,0.1122852,0.1792792,0.139098,0.1633612,0.1493428,0.1436331,0.1623452,0.1671507,0.1794931,0.1807978,0.5474707,0.31145,0.4951607,0.4614134,0.1650218,0.4303189,0.2961852,0.464243,0.4105963,0.4944799,0.3810028,0.434759,0.4326848,0.444243,0.3905758,0.2550605,1.055566,1.011563,0.990986,0.9760864,1.085109,1.088589,1.06615,1.080636,1.051748,1.015916,1.053904,1.05649,1.096845,1.08697,1.135195,1.165505,8.27559,8.879712,8.69966,8.159015,6.985283,5.821088,8.127551,6.648982,6.990564,9.03405,16.66977,16.59217,10.23695,5.744498,8.145888,8.824404,4.728771,3.49299,5.144084,3.119216,3.480382,1.781581,1.393369,2.669385,3.02194,4.530273,1.406531,7.230334,3.091711,5.650269,1.550424,4.339241,28.92488,26.39446,28.6305,29.40726,23.17019,24.51077,27.84417,22.3846,25.96119,24.62894,20.30897,25.84135,29.12627,24.74472,26.71845,27.87071,233,0,89,46,2,180,17,187,83,172,257,121,22,73,15,18,335,13,449,115,83,220,35,355,255,351,274,188,101,132,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.9711,242.8079,288.0436,169.671,171.5755,247.1815,212.8529,293.0844,230.9333,281.6783,390.5817,233.3868,182.8291,376.8499,338.3,211.216,390.0716,318.5699,387.577,269.7574,239.1609,295.2636,329.4112,348.4299,313.6707,377.7869,456.5511,318.246,274.1066,477.6662,439.1432,326.577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 21:19:56,0,0,0,0,0,1.628033,1.264091,1.321264,1.246911,0.6693276,1.4215,1.356244,1.382676,1.381055,1.738539,1.16266,1.227087,1.366771,1.504358,1.46534,1.210439,1.727562,1.239207,1.356658,1.226201,0.6902324,1.555114,1.422064,1.503629,1.359666,1.722253,1.162329,1.227523,1.431599,1.632619,1.56416,1.265959,0.1969295,0.1694536,0.241413,0.1345871,0.0951808,0.1453193,0.1210127,0.1782174,0.1510008,0.1790806,0.1561324,0.1475617,0.1714231,0.1679396,0.1799546,0.172165,0.4996058,0.3811408,0.4024538,0.3762152,0.204073,0.4393252,0.4150657,0.4267285,0.4167918,0.5253837,0.3520547,0.3716156,0.4181876,0.4640611,0.450292,0.3702294,1.061528,0.9813954,1.11841,0.984418,1.032636,1.095321,1.050874,1.088579,0.9843964,0.9915628,1.013686,0.9987361,1.048848,1.084223,1.068553,1.04834,8.374433,8.879712,8.69966,8.265749,6.991735,5.821088,8.13109,6.650621,6.990564,9.223948,16.75389,16.80443,10.23695,5.744498,8.145888,8.824404,4.75508,3.49299,5.174185,3.119216,3.480382,1.788875,1.394639,2.67466,3.02194,4.660205,1.406531,7.243404,3.10341,5.655781,1.550424,4.339241,28.69525,26.32744,28.68387,29.42952,23.1032,24.35966,27.85895,22.41024,25.97214,24.94956,20.36987,25.63349,29.16807,24.94681,26.53534,27.79588,275,0,0,4,1,228,229,152,70,263,68,32,50,149,102,11,295,22,45,2,91,254,338,308,179,411,98,87,101,206,256,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.9717,242.8079,289.9034,169.9228,172.1444,251.6283,213.2218,297.5738,233.0771,286.1917,393.6729,234.4151,183.2697,378.5387,339.9214,211.2233,394.1957,318.6334,390.0524,270.3008,240.0207,300.5597,330.5982,353.8616,316.6188,383.3394,460.1201,319.6178,275.2548,479.6969,441.2883,326.704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 21:34:56,0,0,0,0,0,1.44775,1.40697,1.159245,1.287179,0.7178907,1.318067,1.636504,1.377614,1.144539,1.589581,1.339835,0.8944706,1.462958,1.939443,1.41954,1.273488,1.586973,1.391038,1.065205,1.276109,0.7375614,1.430868,1.636553,1.490226,1.1019,1.566929,1.302286,0.9134093,1.492022,1.976028,1.490443,1.307167,0.1980876,0.1702061,0.220979,0.127517,0.09890996,0.1468435,0.1311502,0.1794737,0.1461181,0.186591,0.1554897,0.1360387,0.160231,0.1828865,0.1833032,0.169064,0.4476466,0.4250014,0.344802,0.3890488,0.218697,0.4066226,0.4955693,0.4246419,0.3437599,0.4798537,0.403237,0.2721204,0.4449417,0.5897299,0.4345703,0.3878726,1.094415,0.9903617,0.9266617,0.9915384,1.028995,1.08841,0.9992465,1.082502,0.9641777,0.9874814,0.9742605,1.023411,1.02298,1.028803,1.05414,1.027251,8.452381,8.879712,8.69966,8.265749,7.007833,5.835448,8.173704,6.653205,6.990564,9.230959,16.83797,16.8673,10.27451,5.74465,8.145888,8.824404,4.75508,3.493004,5.174185,3.119216,3.480382,1.819033,1.48386,2.681013,3.02194,4.727984,1.423043,7.243404,3.103536,5.729833,1.550424,4.339241,28.42968,26.26041,28.79815,29.45179,23.0362,24.26844,27.8737,22.29264,25.98309,25.05877,20.36468,25.6407,29.20987,25.1489,27.18876,27.72106,256,20,3,15,3,133,259,94,32,89,323,5,49,251,34,85,266,166,109,9,320,170,519,217,149,318,356,34,177,328,106,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.0099,242.8772,290.154,169.9308,174.0694,256.082,218.1619,301.9253,234.4483,290.0233,397.3409,234.579,184.1037,383.1711,341.5354,211.3096,397.195,318.8682,390.3979,270.3759,242.5162,305.7032,336.9597,358.8731,318.4455,388.0459,464.3434,319.9131,276.3987,485.2467,443.2946,327.1524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 21:49:56,0,0,0,0,0,1.510081,1.620303,1.473943,1.772422,0.7470896,1.0376,1.433932,1.148304,1.602956,1.413586,1.323143,1.061321,1.371206,1.683259,1.184207,1.432289,1.622421,1.544395,1.346457,1.771551,0.7530758,1.174321,1.416409,1.23938,1.504898,1.412976,1.214595,1.045389,1.401095,1.733295,1.272942,1.480204,0.2039858,0.1906854,0.230359,0.1349743,0.1045975,0.1465445,0.152774,0.1748803,0.1591828,0.1859074,0.1717852,0.1342785,0.1634804,0.2095903,0.1831395,0.1761977,0.4647375,0.4856229,0.4378795,0.5366671,0.2266309,0.3232788,0.4330605,0.3537731,0.4788999,0.4280216,0.3934709,0.320332,0.417212,0.5130449,0.3644899,0.4369054,1.084449,0.9538416,0.9141787,0.9978076,1.011361,1.132255,0.9901074,1.078818,0.9382212,1.000139,0.9178815,0.9854106,1.022376,1.030437,1.077205,1.036417,8.477163,8.908935,8.69966,8.273257,7.007833,5.850393,8.233415,6.654723,6.990564,9.412745,16.87777,16.8673,10.35213,5.745696,8.145888,8.824404,4.75508,3.506497,5.176259,3.123357,3.486817,1.824339,1.533037,2.682663,3.02194,4.804498,1.42893,7.243404,3.10453,5.790086,1.550424,4.339241,28.17569,26.10707,28.73242,29.47406,22.9735,24.13947,27.88229,22.24092,25.98308,25.16155,20.22951,25.67656,29.25168,25.53222,27.14788,27.66263,338,94,50,166,5,28,140,83,166,18,299,1,5,195,8,220,407,463,355,250,250,40,356,125,334,74,338,6,19,306,14,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0416,246.0251,292.6229,170.594,176.9433,257.4582,221.9412,304.5465,236.7626,292.0054,402.403,234.579,184.9905,388.7813,342.1186,213.0623,401.5374,322.8327,393.575,271.5373,246.0648,307.312,341.9156,361.8773,321.4486,390.6944,470.5784,320.0386,277.5741,492.0509,444.0318,329.5092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 22:04:56,0,0,0,0,0,1.512198,1.113283,1.727576,1.330764,0.6710579,0.9551954,1.23021,1.144189,1.344474,1.174885,1.294679,1.429564,1.705033,1.538227,1.274555,1.170166,1.626319,1.033712,1.485689,1.299815,0.6528898,1.067933,1.247955,1.229713,1.194579,1.185079,1.131994,1.362377,1.749156,1.593664,1.346301,1.148237,0.2044977,0.1924634,0.2526604,0.1378617,0.1084791,0.14054,0.1494418,0.1778488,0.1657933,0.1722734,0.1760537,0.1343188,0.1740282,0.2090282,0.1711272,0.1750311,0.4654968,0.3318441,0.5070929,0.4009283,0.2020041,0.2967336,0.3737097,0.3521587,0.3971866,0.3564551,0.381259,0.4284421,0.5192462,0.4694848,0.3907217,0.3528944,1.075947,0.9285853,0.8620856,0.9785002,0.9731622,1.118403,1.014748,1.077171,0.8886908,1.008157,0.8746979,0.9546226,1.026068,1.036451,1.055968,0.9848461,8.481499,8.916677,8.700575,8.309488,7.008896,5.850393,8.363418,6.655691,6.992755,9.423594,16.87777,16.8673,10.35333,5.750944,8.145888,8.824404,4.756183,3.516284,5.203166,3.163063,3.489748,1.824339,1.534281,2.689044,3.02194,4.804498,1.431726,7.243613,3.109057,5.831525,1.550424,4.339241,28.14918,25.84208,28.64272,29.49632,22.99508,24.12557,27.88609,21.18367,26.05326,25.26434,20.0493,25.7273,29.28824,25.44787,27.10489,27.71472,285,15,97,68,2,0,103,47,93,5,142,72,146,184,10,77,378,113,356,28,197,0,335,95,250,19,146,149,310,304,25,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.8416,248.5863,295.7185,171.8758,179.1339,257.5654,223.9655,306.2812,240.1196,292.0654,406.1927,234.7156,185.919,393.4608,342.1799,214.6731,406.4743,326.1655,397.5648,273.6695,248.8296,307.4456,345.0824,363.9255,325.8517,390.8462,475.0246,320.324,279.1092,497.6363,444.1657,332.1121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 22:19:56,0,0,0,0,0,1.41118,1.008637,1.637226,1.297165,0.6007441,1.139026,0.9451506,0.8561121,0.9555334,1.589598,0.9688123,1.678106,1.736055,1.360573,1.510857,0.8935218,1.485155,0.8673819,1.373244,1.246205,0.5623676,1.224604,0.9732816,0.9188974,0.81217,1.626377,0.8599467,1.596145,1.756297,1.454635,1.582542,0.9067507,0.2081101,0.1824031,0.2730682,0.1277657,0.1060642,0.1337999,0.1361688,0.1610715,0.1521218,0.1701203,0.1694347,0.1497363,0.1808098,0.206687,0.1699895,0.1617241,0.4322426,0.2960618,0.478267,0.3894257,0.1793707,0.3505987,0.2880773,0.2634143,0.279841,0.4838027,0.2861514,0.5027251,0.5270553,0.4182507,0.4622748,0.2714541,1.055899,0.8711123,0.838896,0.9624272,0.9335823,1.077311,1.031101,1.073332,0.8502259,1.021344,0.8857665,0.9511916,1.013717,1.075532,1.04754,1.016171,8.490479,8.916677,8.720488,8.309488,7.011577,5.850393,8.414864,6.655691,6.99315,9.490794,16.87777,16.8673,10.73388,5.753528,8.14695,8.824404,4.764085,3.516284,5.264984,3.163063,3.489748,1.824339,1.534281,2.69139,3.02194,4.858914,1.432686,7.25378,3.193373,5.855884,1.550772,4.339241,28.21079,25.57665,28.61822,29.51859,23.04931,24.17682,27.88989,21.49698,26.15106,25.36712,19.96427,25.99454,29.36144,25.95594,27.06341,27.7882,384,0,59,19,1,48,24,2,5,54,16,204,151,83,38,4,348,21,347,6,91,51,61,5,25,226,31,388,356,107,161,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.31,248.5958,299.3242,171.8889,180.4823,257.7682,224.5964,306.8385,240.7501,292.5549,407.758,238.2514,189.2727,395.3081,343.1593,214.6913,410.2579,326.3025,402.0474,273.7969,250.5685,307.6705,346.5393,364.5575,326.8491,391.6045,476.8789,324.7814,283.5112,500.0554,445.4434,332.3558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/28/2021 22:34:56,0,0,0,0,0,1.329746,1.609805,1.585269,1.362315,0.6922666,1.548865,0.8934111,1.377765,1.647581,1.776914,1.344356,1.649408,1.940081,1.693202,1.525814,1.58916,1.411349,1.416462,1.402561,1.282288,0.6710765,1.630118,0.9654808,1.407817,1.424417,1.796425,1.194172,1.527414,1.928429,1.731116,1.600206,1.59324,0.2122903,0.1823021,0.277496,0.1205631,0.09795764,0.1343068,0.1271876,0.1555019,0.1531285,0.184843,0.169816,0.1544899,0.188397,0.2098241,0.1800088,0.1637808,0.4080888,0.4746508,0.4679266,0.4072257,0.208226,0.4744194,0.2753253,0.4192091,0.4841113,0.5393798,0.3971316,0.4913782,0.5867222,0.5152515,0.4669837,0.4815001,1.062359,0.879869,0.8824949,0.9423239,0.96913,1.05327,1.083068,1.034623,0.8608128,1.01372,0.8909712,0.9286056,0.9942202,1.0294,1.055826,1.0074,8.494977,8.983485,8.954953,8.309488,7.110221,5.972621,8.414864,6.765664,6.99315,9.57049,16.87777,16.8673,11.03297,5.870281,8.17057,9.044856,4.769112,3.523778,5.281487,3.163063,3.496418,1.824339,1.534281,2.69139,3.050462,4.930256,1.433966,7.274299,3.382244,5.857791,1.552827,4.339241,28.27239,25.37802,28.59373,29.54086,23.10353,24.28185,27.89369,22.07069,26.24885,25.31729,19.90477,25.42371,29.43116,26.27394,26.9951,27.86174,381,69,43,38,19,42,6,54,56,154,74,108,248,103,120,40,417,245,199,23,243,262,7,164,191,327,201,295,423,219,231,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.5077,249.5502,301.3462,171.9058,181.883,258.824,224.6242,307.5722,241.6737,295.0161,408.3628,241.5129,192.7694,396.4029,345.2566,214.8615,414.1727,327.6077,404.7852,274.0335,252.3572,309.219,346.6568,365.5141,328.0136,394.8939,477.7087,328.9552,288.1736,501.6921,447.9192,332.8468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
