Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/11/2021 00:23:37,0,0,0,0,0,0.9953993,1.378929,1.846371,1.244925,1.254161,1.234017,1.663704,0.9860897,0.9856682,1.665136,1.093982,0.9707294,1.105635,1.191672,1.74229,1.310491,0.9322187,1.445784,1.846609,1.166279,1.168559,1.240688,1.560518,1.041252,1.059696,1.611738,1.144536,0.9924361,1.00575,1.256583,1.761139,1.250075,0.1390509,0.2074186,0.3346524,0.1381201,0.1595314,0.1346326,0.1600552,0.1503596,0.1964173,0.1954935,0.1595336,0.1547404,0.1581466,0.172607,0.1773532,0.1428144,0.2972341,0.4220037,0.5591338,0.3717692,0.3741044,0.3741277,0.4969554,0.3022683,0.3033926,0.5006931,0.3346344,0.2953967,0.32818,0.3651697,0.528851,0.3928337,0.9331985,1.049271,1.002918,0.936025,0.933718,1.005526,0.9388893,1.058543,1.075816,0.967444,1.046528,1.022603,0.91009,1.056059,1.010885,0.9527887,1.491154,2.924158,2.157124,1.707776,1.630806,1.915119,2.038618,3.225493,1.84468,1.844467,1.557627,4.270529,1.088469,2.513602,2.915092,1.281649,1.445192,1.857807,1.104091,0.4082033,1.488258,1.007572,0.625243,0.8784208,1.188627,1.140379,1.163694,1.572239,1.628941,1.628851,0.5985435,0.5764129,25.29006,17.11259,29.10235,26.85618,22.74103,23.91999,26.65955,22.90418,21.79793,23.82417,21.48245,24.03533,27.35948,25.0405,26.33276,26.7971,21,190,60,11,24,36,287,1,25,504,1,6,14,53,267,54,9,320,204,2,88,25,777,0,18,645,0,12,29,84,562,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.8302,64.72331,44.72471,27.40218,40.93656,63.21658,81.06163,55.84057,59.49028,62.65309,53.40546,69.05043,35.45351,72.62246,68.80842,41.01869,143.5868,84.57375,62.68324,41.39769,54.96809,82.87229,109.396,64.93556,79.88022,77.56946,60.92353,81.31219,49.34006,90.15389,84.66513,58.93214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 00:38:37,0,0,0,0,0,1.233684,1.686131,1.92031,1.792395,1.288441,1.742742,1.508408,1.049394,0.9504494,1.340863,1.086409,0.8325891,1.512303,1.420694,1.750587,1.078796,1.013151,1.592257,1.748431,1.583247,1.030518,1.630819,1.325981,0.9363082,1.027485,1.286031,1.151152,0.8619026,1.442599,1.481907,1.766758,1.066435,0.1295438,0.210259,0.3303589,0.1340033,0.1426121,0.1402705,0.1589437,0.1384153,0.1798339,0.1914294,0.1449957,0.1411476,0.1575925,0.1787179,0.1792794,0.1354697,0.3589497,0.5043647,0.5701025,0.528894,0.37305,0.52031,0.4446703,0.3102731,0.2929272,0.4024014,0.3332828,0.2540699,0.45333,0.4342767,0.5311857,0.3258608,0.8382002,0.9393993,0.9131722,0.894142,0.8260756,0.9522447,0.8899042,0.9240181,1.087483,0.9607124,1.060002,1.041027,0.9517253,1.048274,1.009628,1.155464,1.491154,3.06321,2.157124,1.930422,1.630806,1.915119,2.103379,3.225493,1.84468,1.845381,1.557627,4.270529,1.25885,2.543928,2.920709,1.281649,1.445192,1.930641,1.106087,0.4120161,1.49008,1.043257,0.625243,0.8784208,1.188627,1.165921,1.163694,1.572239,1.628941,1.632456,0.5989753,0.5764129,25.28708,17.12846,28.50565,26.85516,22.66177,23.34278,26.66361,22.86295,21.7968,23.85045,21.06128,24.02214,27.33148,24.98886,26.14172,26.80261,7,165,64,147,3,258,299,0,54,83,0,1,142,123,319,24,8,174,337,265,12,283,842,0,27,83,0,7,116,170,485,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.8376,67.17705,47.73748,27.96419,40.94226,64.94003,89.67458,55.84057,59.49081,66.77521,53.40546,69.05043,36.12004,74.69754,76.32933,41.22574,143.6624,88.15867,66.56487,42.43257,55.07652,85.34532,119.5066,64.94021,79.98122,82.8265,60.93051,81.33961,50.25156,92.75529,93.28947,59.54849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 00:53:37,0,0,0,0,0,0.988957,1.093661,1.599552,2.055472,1.247094,1.370873,1.413619,1.176077,1.547502,1.219911,1.454308,1.11912,1.556717,1.017506,1.769861,1.254734,0.904045,1.122451,1.552619,1.984283,1.071186,1.335225,1.339307,1.175374,1.627453,1.122779,1.517326,1.172574,1.524936,1.049087,1.799509,1.206114,0.1471814,0.2216602,0.3537203,0.1675679,0.1593155,0.1699303,0.1807041,0.1576327,0.2093664,0.2045826,0.1776956,0.1592776,0.1823993,0.1925479,0.2233921,0.1520541,0.2938412,0.333093,0.4812619,0.6177139,0.3659719,0.4127623,0.4231407,0.356093,0.4739202,0.3629678,0.4445754,0.3424391,0.469296,0.310217,0.5379167,0.376732,0.9181676,1.029277,0.9726146,0.9653945,0.8597453,0.9754467,0.9479772,1.000179,1.053524,0.9241316,1.044864,1.04902,0.9788717,1.03065,1.016916,0.9617194,1.491154,3.063408,2.157124,2.360708,1.630806,1.915119,2.113236,3.225493,1.84468,1.845381,1.557627,4.311752,1.361634,2.544805,2.925029,1.281649,1.445192,1.954379,1.106087,0.522109,1.49008,1.075046,0.625243,0.8784208,1.188627,1.170194,1.163694,1.572239,1.679818,1.633123,0.615229,0.5764129,25.2841,17.12361,28.62227,26.4669,22.58252,23.25467,26.66767,22.82173,21.79567,23.82363,21.00406,24.00894,27.30348,24.78534,26.34144,26.80813,70,15,24,190,0,98,167,2,257,0,131,28,98,9,276,20,46,15,116,302,3,95,402,12,201,0,226,120,121,20,417,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.8379,67.29511,49.17241,32.84263,40.94226,67.11944,93.97193,55.96567,60.43227,66.87293,55.37142,69.14655,38.06371,75.52451,83.72217,41.39004,143.7623,88.57072,68.51646,48.08178,55.12712,88.28434,125.4269,65.08092,81.71621,82.94016,63.21521,81.5826,52.9106,93.89888,101.7286,59.87302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 01:08:37,0,0,0,0,0,1.191268,1.14836,1.975152,1.882057,1.228071,1.229354,1.654175,1.808883,1.309875,1.249658,1.15783,1.170517,1.131559,1.122213,1.656852,1.543708,1.127618,1.229117,1.874119,1.786791,1.104528,1.198414,1.5195,1.820142,1.355721,1.100253,1.200934,1.20579,1.132329,1.134893,1.652938,1.468241,0.1397247,0.2158278,0.3653483,0.1786579,0.1676639,0.15925,0.1796777,0.1771581,0.2071502,0.1933956,0.1694902,0.1628222,0.1819971,0.1874634,0.2266083,0.1721533,0.3565161,0.3531053,0.591411,0.5636026,0.3636861,0.3702198,0.4919803,0.5485131,0.3996987,0.368507,0.3534744,0.3567967,0.3427099,0.34067,0.5014682,0.4624576,0.9475506,1.072687,0.9511853,0.9502741,0.898091,0.976261,0.9200364,1.005568,1.045387,0.8789272,1.037145,1.033248,1.001376,1.013585,0.9970382,0.9517286,1.559599,3.063408,2.161482,2.385768,1.630806,1.91639,2.1789,3.225493,1.84468,1.845381,1.560601,4.655046,1.369868,2.544805,2.926677,1.311757,1.449713,1.954379,1.158009,0.5967473,1.501657,1.081282,0.6291048,0.8790032,1.188642,1.170194,1.217066,1.588791,1.718498,1.633123,0.6739785,0.5852851,25.28119,17.11875,28.75343,26.85988,22.51809,23.7461,26.67173,21.89826,21.79453,23.7871,21.60239,23.99575,27.27548,24.5961,26.36701,26.73093,253,81,84,153,20,164,266,153,205,57,68,36,56,39,241,206,284,55,368,347,153,165,530,370,202,76,92,63,32,78,480,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5588,67.41607,51.01493,38.81518,41.26632,67.85395,96.15771,58.19993,62.01963,67.26818,57.8073,70.0134,38.8547,75.64789,91.02711,42.80665,146.3179,88.88123,71.04251,54.81972,55.71559,89.25198,129.0216,67.67732,83.6841,83.36598,66.03902,82.84656,54.06599,94.16877,110.0506,62.26534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 01:23:37,0,0,0,0,0,0.8494372,1.032556,1.798952,1.58562,1.160932,1.488937,1.413573,1.385591,1.687375,1.221758,1.312388,1.22523,1.332845,1.721928,1.608865,1.767068,0.824536,1.055655,1.694601,1.525779,0.9796618,1.442988,1.338789,1.369123,1.687421,1.090809,1.34866,1.233065,1.280732,1.683337,1.64746,1.53326,0.1243587,0.1958785,0.3520203,0.1724156,0.1622161,0.1572634,0.1632729,0.1751496,0.2170065,0.1878204,0.1681368,0.1560723,0.1830076,0.1884395,0.2221333,0.1754989,0.2555741,0.3142113,0.537834,0.4761864,0.3395244,0.4478307,0.4230955,0.4184918,0.510974,0.3612829,0.3998242,0.371544,0.400154,0.5188732,0.4897576,0.5195881,0.9700729,1.0223,0.9458972,0.9641076,0.8435692,0.9672385,0.9464875,0.9877808,1.002929,0.8921148,1.028153,1.015491,0.9626744,0.9783873,1.024207,0.8705142,1.60996,3.063408,2.16552,2.398461,1.632169,1.921637,2.238188,3.225493,1.84575,1.849965,1.600219,4.989878,1.369868,2.545778,2.929448,1.345987,1.454565,1.956687,1.176463,0.710612,1.5148,1.08286,0.641175,0.9117323,1.195885,1.170369,1.218748,1.634366,1.72565,1.635296,0.6815811,0.5983798,25.27922,17.11389,28.80451,26.87741,22.64708,24.22026,26.67579,22.4609,21.7934,23.63186,21.52312,23.98256,27.24749,24.39796,26.37929,26.60735,18,40,44,296,7,217,159,122,354,38,106,73,26,323,246,184,17,45,282,444,72,253,377,308,342,64,145,126,1,354,410,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.3509,67.68666,54.31956,42.16919,41.85694,70.75514,99.19156,63.38564,66.73607,68.24984,59.69606,71.22728,39.34336,77.93421,96.12387,46.8434,148.5249,89.42139,75.17482,59.1994,56.56222,92.7948,133.8135,73.72794,89.36163,84.45062,68.22569,84.33655,54.77807,97.38711,116.2342,67.27695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 01:38:37,0,0,0,0,0,1.094098,1.233183,1.351126,1.463234,1.775331,1.736812,1.265766,1.333144,1.120053,1.2209,1.3065,1.881591,1.193057,1.503601,1.252318,1.437754,0.9868909,1.299698,1.220205,1.401732,1.520801,1.656649,1.117491,1.284499,1.120112,1.035282,1.363081,1.552582,1.121675,1.420865,1.268022,1.284842,0.1235765,0.1901466,0.3410037,0.1963785,0.1748575,0.1715557,0.1595306,0.1756806,0.2041315,0.1787222,0.1687358,0.1799766,0.1706287,0.1897733,0.2171794,0.1844854,0.3242004,0.3778464,0.4004602,0.4390153,0.5207152,0.5206217,0.3734597,0.4004747,0.3391784,0.3573952,0.399389,0.5479503,0.3565446,0.4498302,0.380269,0.4252334,0.8985559,1.053972,0.9057207,0.960566,0.8567319,0.9542228,0.8834147,0.9588096,1.003363,0.8487796,1.043223,0.9388523,0.9402891,0.9451761,1.017287,0.8949459,1.60996,3.063408,2.16552,2.398461,1.660948,1.925686,2.239437,3.225493,1.847091,1.876997,1.638033,5.432381,1.369868,2.547056,2.931131,1.363404,1.454565,1.958194,1.176463,0.7875675,1.517549,1.08841,0.641175,0.9248432,1.198636,1.172423,1.246669,1.642837,1.727644,1.647792,0.688846,0.6032994,25.27754,17.10904,28.94975,26.77101,22.8357,24.27172,26.67986,22.37298,21.79226,23.65606,21.46305,23.3256,27.21949,24.52855,25.72399,26.65197,19,109,34,100,19,215,6,20,81,0,110,136,2,121,32,170,8,109,38,218,233,267,26,106,52,0,187,267,0,241,84,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.3603,68.53274,55.66032,43.73919,43.19592,74.92984,99.40292,66.34695,68.02307,68.70146,62.10945,76.25099,39.35532,81.86831,98.4629,50.25514,148.6446,90.76997,76.98316,61.9432,58.33229,97.72137,134.6764,77.25241,91.64115,85.09592,71.19337,89.81898,54.81892,102.5076,119.4174,71.76158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 01:53:37,0,0,0,0,0,1.323862,1.22107,1.146286,1.376641,1.882355,1.401304,1.424252,1.314746,0.9014825,1.584493,1.068503,1.757938,1.287807,1.552192,1.08696,1.002983,1.25438,1.222722,1.014887,1.303115,1.660889,1.28446,1.217757,1.244935,0.894532,1.42795,1.097508,1.610116,1.16407,1.455676,1.12502,0.8697143,0.1303216,0.1864222,0.3231228,0.1785199,0.1899141,0.1761575,0.1611946,0.1835093,0.1952136,0.1892486,0.1708408,0.1820902,0.17047,0.1993887,0.2193442,0.1832331,0.396281,0.369874,0.3383986,0.4119952,0.5553184,0.4165892,0.4175889,0.3934986,0.2725257,0.469428,0.3254889,0.5225294,0.3817626,0.4636299,0.3316788,0.2948796,0.9453023,1.00332,0.8874763,0.9472693,0.8832181,0.9165909,0.8543037,0.9496536,0.9989791,0.9007508,1.025957,0.933099,0.9046976,0.9402022,1.034578,0.8652208,1.618092,3.063408,2.167498,2.398461,1.775877,1.930339,2.239437,3.441305,1.850127,1.972355,1.703997,5.989687,1.369868,2.549052,2.931131,1.366293,1.455195,1.958194,1.176463,0.8364539,1.527954,1.094716,0.641175,0.9262415,1.198636,1.173039,1.258635,1.660548,1.727644,1.668506,0.688846,0.6045448,25.13751,17.10418,29.11635,26.79044,22.94168,24.13995,26.68391,22.33528,21.79113,23.69485,21.44501,23.64977,27.19149,24.54566,24.96328,26.73545,290,12,8,15,107,252,0,92,22,113,0,98,6,273,25,10,397,9,31,90,225,241,10,207,21,127,0,165,5,310,60,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.8864,68.56374,55.71188,44.22662,45.26647,77.85999,99.41077,68.33108,68.03799,69.49327,62.99305,81.70475,39.41231,85.24561,98.50522,51.0153,152.6508,90.97977,77.16125,63.2775,60.8925,101.7456,134.7484,79.62944,91.81227,86.18654,72.34906,95.66587,54.90622,106.7337,119.5861,73.15849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 02:08:37,0,0,0,0,0,1.063692,1.764803,1.99391,1.104979,1.539486,1.078802,1.349923,0.9564642,1.7208,1.757787,0.8223767,1.640557,1.14524,1.494609,1.61685,1.541495,1.021497,1.727269,1.850945,1.077559,1.421004,0.9555003,1.181473,0.8912606,1.658538,1.670255,0.8447117,1.559493,1.033332,1.344766,1.662743,1.386575,0.1503356,0.2008086,0.3317518,0.176076,0.2051712,0.1754277,0.1687528,0.183661,0.2138481,0.2071633,0.1664272,0.1854962,0.170619,0.212717,0.2232239,0.1810911,0.3193072,0.5319269,0.5943087,0.3327902,0.4583247,0.3185005,0.3976053,0.2853096,0.5169609,0.5264844,0.2505143,0.491414,0.3393755,0.442654,0.4926601,0.456515,0.964358,0.9888102,0.9251958,0.9747701,0.9225548,0.8883337,0.8722842,0.9322802,0.9628976,0.9510967,1.027646,0.9498149,0.9032851,0.8995491,1.028995,0.8924975,1.629915,3.068601,2.632772,2.398461,1.78964,1.932797,2.239437,3.551853,2.461282,1.996873,1.705082,6.28984,1.369868,2.559982,2.931131,1.603887,1.455724,1.962059,1.286561,0.8364539,1.559461,1.10669,0.641175,0.9262415,1.223833,1.200524,1.258635,1.714877,1.727644,1.67734,0.6892304,0.6262301,24.90259,17.09933,29.28295,26.80988,22.50583,24.01025,26.68797,22.22477,21.78999,23.27041,21.42613,23.8863,27.1635,24.24847,26.01806,26.82298,157,293,56,20,60,53,56,15,267,246,0,26,12,267,173,112,73,277,296,41,284,54,192,53,279,272,0,241,2,324,276,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0988,69.47186,56.85514,44.27913,48.0016,79.64484,99.7448,69.75262,69.45722,72.54004,62.99305,83.98032,39.4474,89.95047,100.6557,51.79186,156.8651,92.48489,78.81005,63.56329,64.35801,104.2274,135.269,81.27016,93.68257,89.83638,72.34906,98.41063,54.98487,112.6366,122.5593,74.44228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 02:23:37,0,0,0,0,0,0.9082517,1.409143,2.046034,1.15423,1.598833,1.15477,1.363782,0.8877748,1.457148,1.843462,1.063243,1.886994,1.113479,1.009542,1.054323,1.776316,0.8537956,1.384906,1.995564,1.128223,1.463991,0.9465807,1.295643,0.7716197,1.49877,1.732167,1.047574,1.863344,0.9730321,0.8969331,1.073198,1.687639,0.159451,0.2200693,0.3702624,0.1789911,0.2187406,0.1748129,0.1827234,0.1851888,0.2268939,0.2164123,0.1695088,0.2080286,0.1709369,0.2080871,0.228317,0.1942219,0.2714231,0.4251084,0.6162308,0.3477982,0.4752105,0.3358721,0.4084588,0.2611279,0.4440155,0.5508515,0.3209314,0.5698501,0.3278637,0.2982368,0.3205226,0.5320194,0.9446242,0.9856033,0.9753313,0.976301,0.9150666,0.8203366,0.9508268,0.8716349,1.029186,0.9392709,0.988277,0.9873105,0.8740401,0.8883919,1.018528,0.9505559,1.629958,3.089351,3.135686,2.398461,1.800796,1.932797,2.239437,3.551853,2.732355,2.058366,1.705082,6.585526,1.369868,2.561529,2.931131,1.86622,1.455724,2.016866,1.531689,0.8364539,1.601694,1.10669,0.641175,0.9262415,1.269828,1.257616,1.258635,2.007865,1.727644,1.67734,0.6897309,0.7032804,24.96958,17.73901,29.42385,26.82931,22.89241,23.88055,26.69299,22.20275,21.78886,23.40072,21.36151,23.88431,27.1355,24.10396,26.31278,26.95163,19,104,68,8,56,2,77,0,127,239,10,212,22,0,8,155,23,162,430,20,353,4,185,0,100,322,72,499,0,0,16,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.1366,72.60923,60.04164,44.30123,50.49486,79.67748,100.2214,70.41155,71.78237,76.78562,63.09895,87.61501,39.4607,92.12198,101.5045,57.01939,157.1149,96.62187,82.9553,63.70037,67.5696,104.3308,136.3855,81.96251,96.77308,94.84141,72.48183,102.8548,55.02669,115.3906,123.8276,80.52892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 02:38:37,0,0,0,0,0,1.116572,0.9359465,1.914709,1.253536,1.260378,0.9035463,1.334086,1.210079,1.230769,1.433532,1.564523,1.574202,1.449777,1.12288,1.118403,1.971019,1.017982,0.9087081,1.853599,1.181162,1.113846,0.7104452,1.273932,1.018217,1.289519,1.31191,1.507262,1.577193,1.319218,0.9441093,1.124155,1.851837,0.1517497,0.2126414,0.3914182,0.1752428,0.215385,0.170041,0.1797478,0.1829236,0.2188597,0.2099653,0.1828465,0.233304,0.1843263,0.2062785,0.2174696,0.1993088,0.331578,0.2816158,0.5757569,0.374793,0.3719438,0.2607977,0.3999962,0.3537042,0.3766001,0.4260313,0.469969,0.4768984,0.4303575,0.3281672,0.3390565,0.5889552,0.9173689,0.9744182,0.9679966,0.9421446,0.8806042,0.7862177,0.952624,0.838681,1.050079,0.913347,0.9662518,1.002471,0.9100225,0.8399073,1.006687,0.9420601,1.629958,3.089487,3.144976,2.398461,1.801466,1.932797,2.239437,3.569498,2.732355,2.067459,1.705082,6.841493,1.406705,2.561529,2.931131,1.917873,1.455724,2.01828,1.592698,0.8364539,1.630247,1.10669,0.641175,0.9262415,1.435992,1.287631,1.260266,2.165935,1.74789,1.67734,0.6897309,0.8175436,25.03657,17.7789,29.26037,26.84875,22.98311,23.75085,26.6887,22.16809,21.78772,23.76637,21.14329,23.96013,27.1075,24.34055,26.23588,27.07186,31,3,43,6,20,8,21,34,38,5,146,143,80,10,4,337,32,4,238,20,86,7,47,104,52,7,230,351,23,19,6,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.1485,72.74976,63.95017,44.32333,52.20305,79.67748,101.1203,70.50774,72.7431,80.03156,65.02329,95.10477,39.5603,92.31252,101.5369,62.28416,157.3343,96.99989,87.75417,63.81323,70.12299,104.3826,137.7768,82.07774,98.04034,98.49448,74.85683,111.3767,55.34923,115.6214,123.9148,86.9939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 02:53:37,0,0,0,0,0,1.171413,1.186917,1.54432,1.474534,1.061573,1.229899,1.380241,1.345974,1.211624,1.048038,1.3358,1.445322,1.296248,1.11959,1.123875,1.432891,1.080917,1.1059,1.535325,1.436738,0.8717393,0.9768568,1.290036,1.16491,1.312058,0.9195713,1.309395,1.463003,1.192442,0.9042138,1.112466,1.371419,0.1452377,0.1990489,0.3704463,0.1656325,0.1975888,0.157694,0.1627471,0.1867246,0.2018577,0.1899614,0.1797045,0.2339859,0.1786151,0.197895,0.2076386,0.188518,0.3487219,0.3540459,0.4670541,0.4440101,0.3088682,0.3556462,0.4119785,0.3955725,0.3735687,0.3088417,0.4027548,0.4388457,0.3856412,0.3247419,0.3395747,0.4298288,0.9234858,0.9311668,0.9944397,0.9726959,0.8247821,0.792973,0.9302205,0.8612648,1.084535,0.8774548,0.9827867,1.015235,0.9191428,0.8087312,0.9897221,0.9548392,1.646332,3.089487,3.144976,2.398461,1.801466,1.932866,2.239437,3.870183,2.732355,2.067459,1.705082,6.886947,1.506865,2.561529,2.931131,1.925631,1.457578,2.01828,1.664803,0.8375694,1.630247,1.10669,0.641175,0.9268313,1.559628,1.287631,1.279311,2.234864,1.75099,1.67734,0.6897309,0.8253615,25.10355,17.71505,29.23017,26.86818,22.89913,23.62115,26.64902,21.82133,21.78659,23.57314,21.21212,23.68096,27.07951,24.29656,26.15897,27.06851,141,12,28,142,0,95,32,89,30,0,126,137,14,5,3,356,224,9,52,122,2,67,116,180,38,0,222,377,1,0,10,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.1989,72.74976,64.83024,44.60743,52.21507,79.73979,101.1751,72.84219,73.07597,80.0321,68.38764,99.16893,40.06228,92.33253,101.5696,67.70875,158.7832,97.05111,89.10057,64.4736,70.23956,104.6146,137.9841,84.80801,98.50803,98.49503,78.92191,116.2808,56.07248,115.6687,123.9872,94.06114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
