Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
09/01/2021 12:33:53,0,0,0,0,0,1.139775,1.08761,1.079339,1.122758,0.5874487,0.9530904,1.058066,0.9064119,1.039828,1.214628,0.8999674,1.052091,1.056407,1.220157,0.933297,1.175947,0.960845,0.8611412,0.8778834,1.080541,0.4767821,0.8662506,0.911284,0.749787,0.8354705,1.023398,0.6707457,0.8195698,0.8555005,0.9941434,0.7233552,1.046897,0.1001695,0.08014042,0.08795669,0.118024,0.04228928,0.09654741,0.08989416,0.09149011,0.11249,0.1304488,0.09258813,0.1136644,0.1101261,0.1336572,0.105483,0.1048102,0.333273,0.3143216,0.3134768,0.3371919,0.1705474,0.2828521,0.310663,0.264086,0.3013196,0.3551237,0.257317,0.3031642,0.306569,0.3544898,0.2686893,0.3475364,0.8431389,0.7918417,0.8135155,0.9625953,0.8117785,0.9794032,0.8609666,0.828426,0.8042963,0.844398,0.745583,0.7787605,0.8102504,0.8584822,0.7740777,0.8876032,12.73231,7.854682,10.88953,10.07544,7.548264,8.360856,10.42964,8.826769,9.371793,11.49451,15.89057,20.72716,11.45667,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.527629,2.716719,3.168955,2.234823,5.942975,2.058307,9.875459,4.705847,4.418371,1.2099,3.045301,29.44513,25.27853,29.15795,29.87209,23.92573,24.24027,28.17588,22.59043,26.95169,23.93718,19.9049,25.52121,29.28525,26.8782,24.75514,27.15128,0,0,0,52,0,7,1,3,1,2,0,9,2,12,0,12,6,6,5,29,2,1,4,0,6,82,0,18,2,47,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.3788,372.543,351.8199,241.6142,235.8154,260.3868,322.8278,378.7877,264.9866,510.3374,477.8611,334.4637,205.2213,433.3556,433.7584,314.4487,783.337,488.2662,485.2685,379.7728,323.2732,373.7599,492.0887,464.7131,374.9056,669.6094,570.6005,466.056,304.5523,549.144,574.4399,472.4734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 12:48:53,0,0,0,0,0,1.180562,0.9631402,1.092223,1.003047,0.5474005,0.7973509,0.9208074,1.535178,0.9900522,1.110503,0.8743863,0.9136921,1.070937,0.9559969,0.88963,0.924701,1.049182,0.8268734,0.9128034,0.9803125,0.548013,0.7153903,0.8432304,1.322067,0.8283689,1.0146,0.6861241,0.7868611,0.9197983,0.9577248,0.713141,0.8863968,0.09485456,0.07088231,0.07709265,0.1073927,0.04579154,0.08217384,0.08171335,0.097662,0.09194447,0.1074277,0.07316775,0.09433429,0.09292912,0.1067199,0.08458109,0.08634178,0.3487796,0.2826155,0.3188406,0.3022341,0.1658044,0.2360149,0.2736909,0.4507405,0.2890783,0.3299184,0.2522886,0.2682677,0.3142715,0.2896096,0.2576859,0.2774761,0.9027975,0.879478,0.83813,0.9882287,0.006100594,0.9127217,0.9298509,0.8714914,0.8475496,0.9179328,0.7947356,0.8672585,0.8673767,1.017883,0.8170068,0.9793323,12.73231,7.854682,10.88953,10.07544,7.548264,8.360856,10.42964,8.826792,9.371793,11.51908,15.89057,20.72716,11.45667,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.527629,2.716719,3.16896,2.234823,5.942975,2.058307,9.875459,4.705847,4.419512,1.2099,3.045301,29.47701,25.36263,29.051,29.82465,23.91059,24.22008,28.17911,22.56804,26.96438,23.94069,20.02163,25.52039,29.26463,26.72176,24.75223,27.14081,34,0,0,2,0,4,5,79,4,0,0,2,1,1,3,21,64,61,4,1,12,1,63,179,8,12,0,14,5,1,5,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.7219,372.543,351.8199,241.6261,235.8154,260.394,322.8323,379.0638,264.9866,510.4544,477.8611,334.4637,205.2213,433.4257,433.7584,314.4614,783.8506,488.3225,485.2801,379.8585,323.3103,373.7994,492.1751,465.1047,374.9421,669.8339,570.6005,466.1723,304.5622,549.2527,574.4617,472.6575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 13:03:53,0,0,0,0,0,1.176243,1.642374,1.321221,1.325355,0.4730723,0.9241922,1.152121,1.606708,1.09122,1.179523,0.8788493,0.9998983,1.118258,1.124675,0.9935442,1.009703,0.9559283,1.321373,1.12029,1.21077,0.3950523,0.7796658,1.026828,1.297118,0.8631845,1.016979,0.6581763,0.7798461,0.93222,1.092364,0.7334556,0.9214184,0.09938593,0.08818914,0.08159503,0.1091876,0.03723855,0.08303933,0.08862208,0.1179405,0.107823,0.1192966,0.08638521,0.105442,0.1041692,0.1209204,0.09580185,0.100694,0.3415699,0.476042,0.3867584,0.39374,0.1380783,0.2702731,0.3405708,0.4659989,0.3153107,0.3463968,0.2514893,0.2881865,0.3262855,0.33843,0.2836056,0.2998998,0.8133627,0.8045051,0.8429543,0.9153822,0.8804704,0.8428362,0.8912226,0.8121725,0.7915441,0.86207,0.7494183,0.7798491,0.8350448,0.9705968,0.7377238,0.9135119,12.73231,7.854682,10.88953,10.07544,7.548264,8.360856,10.42964,8.830729,9.371793,11.51908,15.89057,20.72716,11.45667,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.527629,2.716719,3.18937,2.234823,5.942975,2.058307,9.875459,4.705847,4.419512,1.2099,3.045301,29.50889,25.44975,28.94405,29.77721,23.89546,24.1999,28.18233,22.31774,26.97707,23.9442,20.13836,25.51958,29.244,26.55987,24.74933,27.13035,4,78,7,5,0,13,17,222,0,0,0,13,6,1,0,3,14,472,200,5,6,4,176,427,10,28,0,27,9,14,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.8352,374.0356,351.9174,241.6365,235.8176,260.394,322.9008,382.5211,264.9866,510.4544,477.8611,334.4657,205.2213,433.4257,433.7584,314.4614,784.0469,490.3977,485.5517,379.8795,323.3473,373.8344,492.7241,469.685,374.9807,669.9207,570.6005,466.2053,304.5856,549.2993,574.4838,472.8724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 13:18:53,0,0,0,0,0,1.106337,1.411619,1.493326,1.192217,0.5614126,0.9825702,0.9805145,1.060191,1.071719,1.287694,0.893865,1.105846,1.349778,1.184984,0.7830045,1.182198,0.9168095,1.10381,1.262925,1.094554,0.4490325,0.82803,0.824791,0.8993101,0.8104098,1.110626,0.6721831,0.8999873,1.130516,1.138933,0.5822242,1.017971,0.09863319,0.0937275,0.09601945,0.1107478,0.03870134,0.08445279,0.08411647,0.1235229,0.1109234,0.1219852,0.08524713,0.1080108,0.1055895,0.1249704,0.09306061,0.0999212,0.322444,0.4070402,0.4369196,0.3545463,0.1625494,0.2872866,0.2865856,0.3103709,0.3071974,0.3781893,0.2559694,0.3212116,0.3941896,0.3557809,0.2237856,0.347095,0.8287324,0.7815118,0.8453471,0.9183087,0.8008423,0.8428125,0.8428971,0.848271,0.6799757,0.8643652,0.7521905,0.8124268,0.8307294,0.9608148,0.7449129,0.8586675,12.73231,7.854682,10.89157,10.07544,7.548264,8.360856,10.42964,8.830755,9.371793,11.51908,15.89057,20.72716,11.55784,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.527629,2.716719,3.195181,2.234823,5.942975,2.058307,9.875459,4.705847,4.419512,1.2099,3.045301,29.54077,25.85486,28.89364,29.72978,23.88032,24.17971,28.18556,22.40596,26.98976,23.94771,20.25508,25.51876,29.22337,26.39798,24.74642,27.11989,3,80,36,23,0,9,0,26,0,42,0,24,9,12,5,23,15,239,252,13,1,8,5,42,10,206,0,61,65,49,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.9446,377.6279,353.9934,241.6552,235.8307,260.394,322.9231,384.6281,264.9866,510.6532,477.8611,335.1452,205.2548,433.4539,433.7584,314.466,784.2224,494.9635,488.465,379.9995,323.3725,373.8784,493.1254,472.3213,375.0171,670.3046,570.6005,467.029,304.7446,549.4069,574.4995,473.0164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 13:33:53,0,0,0,0,0,1.26401,1.007991,1.244999,1.139271,0.5846334,1.417687,0.9838524,0.9086668,1.003599,1.343699,0.8766484,1.401364,1.708013,1.012732,0.8240786,1.250223,1.074205,0.7990229,1.006968,1.028124,0.4606701,1.224919,0.8176376,0.731321,0.7951323,1.181164,0.6817242,1.156852,1.671318,0.9480971,0.5981088,1.111103,0.1015629,0.09537876,0.1005428,0.1106066,0.03943745,0.09184065,0.082486,0.1185571,0.1059873,0.122647,0.08066045,0.1167649,0.1174915,0.1222919,0.08855208,0.1004336,0.3701721,0.2913728,0.3612148,0.3376183,0.1688125,0.4165119,0.2869002,0.2633938,0.290076,0.3961132,0.2525315,0.4081353,0.5147853,0.3023864,0.2345521,0.3693604,0.8465054,0.7937762,0.8091748,0.9041958,0.7907052,0.8643085,0.8330607,0.8052635,0.7926989,0.8789295,0.7796739,0.8277765,0.9837283,0.940769,0.7275878,0.8895469,12.77578,7.854682,10.89255,10.07544,7.548264,8.362466,10.42964,8.830755,9.371793,11.51908,15.89057,20.72716,11.71751,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.528401,2.716719,3.195181,2.234823,5.942975,2.058307,9.875459,4.730996,4.419512,1.2099,3.045301,29.57265,25.91845,28.91633,29.68234,23.86518,24.15953,28.18878,22.38744,27.00245,23.95122,20.37181,25.50285,29.20275,26.2361,24.74352,27.10942,184,0,0,2,0,329,1,0,2,12,0,86,51,0,0,178,253,19,56,2,12,297,46,0,4,50,0,148,193,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.1864,378.2054,354.2986,241.6718,235.8354,261.1321,322.9431,384.8302,264.9866,511.5942,477.8611,336.1133,205.9891,433.511,433.7584,314.8568,785.7108,495.7725,489.2159,380.0702,323.4072,375.0563,493.2021,472.5596,375.042,671.7866,570.6005,468.4452,305.9204,549.5703,574.5088,473.8595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 13:48:53,0,0,0,0,0,1.321523,0.9440451,1.18898,1.18504,0.5496219,1.212321,0.9184619,1.008199,0.9838204,1.028865,0.8447571,0.831551,1.199649,1.104354,1.100598,1.007878,1.247364,0.7161183,0.9119458,1.08286,0.4442956,1.034934,0.7624835,0.8038608,0.7613701,0.8289282,0.6412589,0.6539996,1.11492,1.023344,0.8532727,0.9428542,0.1027625,0.08939954,0.1003368,0.1100248,0.04151552,0.1044907,0.08401734,0.1137237,0.104895,0.1187854,0.08193085,0.1153017,0.1155753,0.1238156,0.09333333,0.1003866,0.3952625,0.2707505,0.341663,0.3520732,0.1594471,0.3553436,0.2677779,0.2917428,0.2831587,0.2982931,0.2423052,0.2400279,0.3576551,0.3290446,0.3168706,0.3008906,0.9439479,0.7583541,0.7666392,0.9142356,0.8143002,0.8549373,0.8305777,0.7974171,0.7751107,0.8081393,0.759345,0.7878744,0.9281087,0.925763,0.7800759,0.9364242,12.85574,7.854682,10.89255,10.07544,7.548264,8.366844,10.42964,8.830755,9.371793,11.51908,15.89057,20.72716,11.71812,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.529766,2.716719,3.195181,2.234823,5.942975,2.058307,9.875459,4.76222,4.419512,1.2099,3.045301,29.60453,25.95333,28.93933,29.6349,23.85005,24.13935,28.19201,22.36892,27.01514,23.95473,20.48854,25.44784,29.18212,26.07421,24.74061,27.09896,76,0,0,9,0,172,0,0,4,0,0,3,0,8,12,1,242,0,4,3,53,123,6,0,2,2,0,4,4,34,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.5562,378.2054,354.2986,241.6718,235.8432,265.036,322.9886,384.8302,264.9866,511.5942,477.8611,336.6773,206.5709,433.5168,433.7759,314.9063,790.0875,495.7786,489.2611,380.0782,323.5389,380.0122,493.3518,472.5596,375.0654,671.8824,570.6005,469.2006,306.7156,549.6682,574.6488,474.2337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 14:03:53,0,0,0,0,0,0.9863839,0.8731398,1.069516,1.530845,0.4543871,0.920858,0.855515,0.8017033,1.265713,1.069961,0.9000002,0.9181619,1.122384,1.038807,0.9041529,1.005698,1.0077,0.7310887,0.8874111,1.448748,0.4141688,0.8141544,0.7531694,0.7131264,1.074267,0.9250232,0.7310876,0.7498377,1.073136,1.009883,0.7032589,0.9631562,0.09185714,0.07698217,0.08741732,0.1099615,0.03543291,0.09027246,0.07340733,0.1007451,0.1027875,0.1113617,0.07824744,0.1110976,0.106374,0.1220511,0.0883648,0.09874274,0.3001113,0.2549777,0.3117864,0.4581226,0.1349286,0.2717734,0.2522754,0.2368938,0.3705789,0.3143876,0.261329,0.2668678,0.3366123,0.312652,0.2604643,0.3017224,1.027751,0.8515166,0.8421381,0.9479516,0.9936824,0.8892626,0.8959483,0.9139103,0.8483706,0.8786046,0.8099495,0.8317563,0.9650677,0.9732632,0.8045681,0.9734553,12.85574,7.854682,10.89255,10.10133,7.548264,8.366844,10.42964,8.830755,9.371793,11.51908,15.89057,20.72716,11.71812,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.529766,2.716719,3.195181,2.234823,5.942975,2.058307,9.875459,4.76222,4.419512,1.2099,3.045301,29.63641,25.9882,28.96232,29.58746,23.83492,24.11916,28.19523,22.3504,27.02783,23.95825,20.60527,25.39083,29.16149,25.91232,24.73771,27.0885,7,0,0,166,0,10,0,0,48,3,0,3,0,2,4,12,18,1,12,159,0,17,6,0,186,8,0,13,5,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.1176,378.2054,354.2986,242.0483,235.8604,265.1271,322.9886,384.8302,265.4177,511.5942,477.8611,336.6773,206.5709,433.5211,433.7812,314.9063,790.9968,495.7804,489.2844,380.9232,323.6094,380.2704,493.3744,472.5596,375.7862,671.9088,570.6005,469.2464,306.7376,549.7877,574.746,474.3464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 14:18:53,0,0,0,0,0,1.272071,1.006708,1.104136,1.347929,0.5304475,0.9543673,1.036395,0.9310642,1.132602,1.151045,1.287959,0.9039628,1.158628,1.164337,1.02283,1.185529,1.148917,0.7989041,0.8729988,1.239348,0.4225955,0.8014096,0.8694863,0.747436,0.9026048,0.9077753,1.015445,0.6939911,1.082314,1.062808,0.7708715,1.058446,0.0989992,0.08271064,0.0898601,0.1191444,0.04182104,0.09348267,0.08376484,0.107548,0.1096777,0.1105356,0.09229483,0.1122913,0.107311,0.1258079,0.09340422,0.1025246,0.3770361,0.2910614,0.3190162,0.4009745,0.153473,0.2788512,0.302765,0.2697593,0.327712,0.332416,0.3719356,0.2598043,0.3457916,0.345847,0.2930134,0.3505687,0.9043475,0.7967803,0.7964208,0.9216172,0.7950523,0.8399296,0.8385826,0.8040875,0.7959768,0.7935262,0.788452,0.7700918,0.9344602,0.9159064,0.7526798,0.8963144,12.85574,7.854682,10.89255,10.13178,7.548264,8.366844,10.42964,8.830755,9.371793,11.51908,15.89057,20.72716,11.71812,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.529766,2.716719,3.195181,2.234823,5.942975,2.058307,9.875459,4.76222,4.419512,1.2099,3.045301,29.66829,26.02308,28.98531,29.54002,23.81978,24.09898,28.19845,22.33188,27.04052,23.96176,20.68931,25.33381,29.14087,25.75043,24.7348,27.07803,5,0,0,28,0,1,6,0,4,0,32,0,3,0,0,10,31,2,20,41,21,1,115,0,14,0,42,4,12,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.2552,378.2054,354.2986,242.5349,235.8839,265.1392,323.0156,384.8302,265.803,511.5942,478.1469,336.6773,206.5709,433.5291,433.7909,314.917,791.2145,495.7893,489.347,381.9796,323.6532,380.3656,493.7267,472.5596,376.5403,671.9332,570.9602,469.2779,306.7872,549.8511,574.7926,474.433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 14:33:53,0,0,0,0,0,1.017436,1.043789,1.246312,1.221404,0.6901308,0.9037976,0.9784883,1.154638,1.103601,1.369242,1.232353,1.49471,1.696919,1.40833,1.33837,1.225968,0.8992141,0.7986391,1.011988,1.071658,0.572437,0.7427422,0.7653064,0.9502673,0.8488566,1.122133,0.9942306,1.189301,1.539527,1.287712,1.033584,1.123897,0.09912032,0.08123748,0.09129232,0.1159613,0.0470477,0.09125534,0.08082619,0.1090749,0.107635,0.1128304,0.09876189,0.1247445,0.112776,0.1330005,0.1000779,0.1056382,0.3002549,0.299812,0.3618584,0.3599285,0.2011752,0.2630003,0.2821591,0.3360853,0.3172877,0.3982356,0.3573793,0.4323613,0.5034165,0.4184663,0.3850595,0.3644741,0.8837553,0.7654077,0.8105931,0.8796297,0.8322554,0.8222013,0.7819948,0.8232473,0.7693923,0.8200594,0.8112648,0.8119213,0.9085737,0.9176982,0.7719457,0.9169239,12.85574,7.854682,10.89255,10.13178,7.548264,8.366844,10.42964,8.830755,9.371793,11.51913,16.05516,20.73038,11.77616,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.529766,2.716719,3.195181,2.234823,5.942975,2.058307,9.875978,4.772517,4.419512,1.2099,3.045301,29.70017,26.05796,29.0083,29.49258,23.80465,24.07879,28.20168,22.31335,27.05321,23.96527,20.48291,25.18021,29.12024,26.42971,24.7319,27.06757,58,0,12,20,3,15,1,10,20,64,152,145,208,26,77,119,103,0,134,19,200,9,69,13,42,236,263,293,293,69,165,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.9741,378.2054,354.8028,242.5662,236.5114,265.1392,323.0331,384.9405,265.8206,512.287,480.2248,337.9427,208.983,434.0051,434.1895,315.0611,792.2155,495.7936,490.0917,382.1651,324.6656,380.4409,493.9936,472.687,376.7333,672.858,573.434,470.8108,309.5684,550.5101,575.5487,475.1173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 14:48:53,0,0,0,0,0,1.130394,0.9129642,0.9066952,1.287006,0.7514524,0.9815619,1.150119,0.9465602,1.024295,1.559033,1.027764,1.385707,1.490021,1.362543,1.019318,1.291119,0.9591911,0.7331147,0.7215286,1.10293,0.6068025,0.799835,0.9285437,0.7762772,0.763159,1.277224,0.8159769,1.083194,1.416713,1.262675,0.7634105,1.167064,0.0954923,0.08124585,0.08710945,0.1130325,0.05606093,0.09227911,0.08518124,0.113086,0.1078172,0.1236293,0.1021655,0.1225647,0.127565,0.1498042,0.1000658,0.116342,0.330945,0.264529,0.2622778,0.3775159,0.2179558,0.2851772,0.3335753,0.2753374,0.292848,0.4534055,0.2971733,0.3995451,0.4463435,0.4059781,0.2916878,0.3827444,0.8469812,0.8028293,0.7964492,0.8561398,0.8094628,0.8151354,0.8020418,0.8209798,0.7458705,0.8189715,0.7927409,0.7835611,0.950078,0.926691,0.7483431,0.9040319,12.85574,7.854682,10.89255,10.13178,7.548264,8.366844,10.46656,8.830755,9.371793,11.53349,16.38587,20.77856,11.86845,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.529766,2.716719,3.195181,2.234823,5.942975,2.058307,9.878022,4.817711,4.419512,1.2099,3.045301,29.73205,26.09284,29.0313,29.44514,23.78951,24.05861,28.2049,22.29483,27.0659,23.96878,20.06174,25.12915,29.09961,26.50381,24.72899,27.0571,13,0,0,17,0,0,12,0,4,152,8,130,148,134,5,51,56,0,21,12,123,0,123,0,0,441,11,285,145,311,5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.5472,378.2054,355.0285,242.5945,236.82,265.1392,323.1288,384.9728,265.8255,515.2329,481.9147,340.9647,211.621,435.5326,434.3247,315.6754,792.9656,495.7936,490.4646,382.2671,325.5103,380.4614,494.2859,472.7244,376.8201,676.6869,575.4636,474.8208,312.9862,552.5637,576.0557,476.557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/01/2021 15:03:53,0,0,0,0,0,1.253602,0.9896535,1.417753,1.214268,0.7920581,0.9968986,1.330239,0.9994401,1.1923,1.13179,0.7393712,1.301923,1.32957,1.257827,0.943946,1.188048,1.071895,0.7795817,1.144405,1.040041,0.6464164,0.8443434,1.187647,0.8000641,0.9184552,0.9278376,0.5417415,1.033829,1.290156,1.126176,0.7043759,1.029406,0.1004926,0.07987247,0.08860365,0.1166037,0.06216926,0.0960634,0.09824751,0.1114898,0.1081474,0.1196008,0.09590533,0.1294611,0.1290801,0.148183,0.09648155,0.1133525,0.3675578,0.2857465,0.4111847,0.356143,0.2301862,0.2917573,0.3933606,0.2894199,0.34288,0.3291943,0.2107817,0.3764577,0.4000049,0.3721588,0.2699479,0.3492372,0.85109,0.7882646,0.8074734,0.8563005,0.8175011,0.8447456,0.8928562,0.8006746,0.7704235,0.8186423,0.7331753,0.7948331,0.9678589,0.8963571,0.7494726,0.8679368,12.85574,7.854682,10.89255,10.13178,7.548264,8.366844,10.60272,8.830755,9.371793,11.53664,16.38587,20.79206,11.86845,9.298712,6.449287,11.94192,4.859407,4.963431,5.772572,6.697686,4.128972,2.529766,2.716719,3.195181,2.234823,5.942975,2.058307,9.878022,4.817711,4.419512,1.2099,3.045301,29.76393,26.12772,29.05429,29.3977,23.77437,24.03842,28.20813,22.27631,27.07859,23.97229,20.14749,25.16022,29.07899,26.49408,24.72609,27.04664,74,1,0,18,0,84,76,0,6,14,0,13,14,3,6,14,129,1,8,10,187,84,289,0,14,40,0,118,10,99,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.9104,378.2054,355.0397,242.6467,237.2104,265.1668,324.5041,384.9728,265.8255,516.3953,482.0551,342.2402,211.7057,436.5905,434.326,315.7218,793.6068,495.7963,490.5493,382.4402,326.5677,380.6679,496.3795,472.7244,376.855,678.5253,575.6102,476.8752,313.1941,554.2867,576.1002,476.7036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
